Time [s],Packet ID,MOSI,MISO
0.406501536000000,0,,0xBC40
0.406519616000000,0,,0xD00D
0.406536752000000,0,,0xB54C
0.406553344000000,0,,0xD20D
0.406570168000000,0,,0xD612
0.406586880000000,0,,0xC1C9
0.406603688000000,0,,0xE4D1
0.406620416000000,0,,0xE070
0.406637200000000,0,,0xEB44
0.406654344000000,0,,0xD408
0.406672176000000,0,,0xD381
0.406691352000000,0,,0xD00D
0.406709080000000,0,,0xCA2D
0.406726136000000,0,,0xDC63
0.406742992000000,0,,0xE14E
0.406760104000000,0,,0xC2C1
0.406777176000000,0,,0xE945
0.406793976000000,0,,0xE9E1
0.406811344000000,0,,0xF110
0.406828288000000,0,,0xDB18
0.406845296000000,0,,0xDD33
0.406863144000000,0,,0xD00D
0.406879880000000,0,,0xBCBD
0.406896488000000,0,,0xC3A7
0.406913504000000,0,,0xC763
0.406930288000000,0,,0xA05A
0.406946984000000,0,,0xD8B4
0.406963760000000,0,,0xD848
0.406980544000000,0,,0xE0FC
0.406997280000000,0,,0xC950
0.407014048000000,0,,0xC415
0.407032272000000,0,,0xD00D
0.407049096000000,0,,0xBCBD
0.407065792000000,0,,0x9921
0.407082656000000,0,,0x9AA0
0.407099328000000,0,,0x8B94
0.407116024000000,0,,0xB6B9
0.407132736000000,0,,0xA732
0.407149744000000,0,,0xB7D0
0.407166152000000,0,,0x9D95
0.407182888000000,0,,0x98C4
0.407200808000000,0,,0xD00D
0.407217584000000,0,,0x8569
0.407234384000000,0,,0x865F
0.407251400000000,0,,0x86EE
0.407268352000000,0,,0x8264
0.407285136000000,0,,0xA712
0.407301848000000,0,,0x90BA
0.407318640000000,0,,0xA4E0
0.407335352000000,0,,0x8B24
0.407352104000000,0,,0x88B3
0.407370360000000,0,,0xD00D
0.407387128000000,0,,0x9D3B
0.407403896000000,0,,0x9E49
0.407420792000000,0,,0x9AB8
0.407437576000000,0,,0x859B
0.407454400000000,0,,0xBD8A
0.407471400000000,0,,0xB06E
0.407488424000000,0,,0xC0E0
0.407505120000000,0,,0xA682
0.407521840000000,0,,0xA84F
0.407539840000000,0,,0xD00D
0.407556488000000,0,,0x9D3B
0.407573528000000,0,,0xC8A9
0.407590336000000,0,,0xC311
0.407607192000000,0,,0xAA89
0.407623944000000,0,,0xDBF2
0.407640816000000,0,,0xD688
0.407657552000000,0,,0xDFFD
0.407674472000000,0,,0xC7A6
0.407692112000000,0,,0xCB52
0.407710136000000,0,,0xD00D
0.407726928000000,0,,0xC15A
0.407743760000000,0,,0xDAF6
0.407760648000000,0,,0xD794
0.407777392000000,0,,0xCB45
0.407825784000000,0,,0xEED2
0.407882560000000,0,,0xE66D
0.407937144000000,0,,0xEEB6
0.407982528000000,0,,0xD6B6
0.407999024000000,0,,0xD908
0.408016984000000,0,,0xD00D
0.408033568000000,0,,0xCEBA
0.408050344000000,0,,0xDDAA
0.408067104000000,0,,0xDBC2
0.408084160000000,0,,0xBA84
0.408100688000000,0,,0xECEB
0.408117424000000,0,,0xEC59
0.408134120000000,0,,0xEF53
0.408150896000000,0,,0xDCD9
0.408167520000000,0,,0xDBFD
0.408185192000000,0,,0xD00D
0.408202296000000,0,,0xD1BF
0.408219048000000,0,,0xB7F9
0.408235832000000,0,,0xB6F1
0.408252512000000,0,,0x98AF
0.408269456000000,0,,0xD3F5
0.408286224000000,0,,0xCA8A
0.408303136000000,0,,0xD56A
0.408320312000000,0,,0xBD26
0.408337296000000,0,,0xB5E1
0.408355480000000,0,,0xD00D
0.408372296000000,0,,0x8DBD
0.408389200000000,0,,0x91AF
0.408406360000000,0,,0x91AF
0.408423200000000,0,,0x888D
0.408440064000000,0,,0xB2FD
0.408456832000000,0,,0x9C78
0.408473608000000,0,,0xAD6E
0.408490352000000,0,,0x946B
0.408507096000000,0,,0x910A
0.408525360000000,0,,0xD00D
0.408542144000000,0,,0x8DBD
0.408558912000000,0,,0x87A0
0.408575744000000,0,,0x87D4
0.408592520000000,0,,0x80E8
0.408609304000000,0,,0xAC9A
0.408626256000000,0,,0x94B5
0.408643176000000,0,,0xA7CF
0.408661072000000,0,,0x8E3B
0.408677920000000,0,,0x8CE7
0.408695872000000,0,,0xD00D
0.408713336000000,0,,0x87C9
0.408730168000000,0,,0xAB84
0.408747032000000,0,,0xAB18
0.408763856000000,0,,0x8CD3
0.408780672000000,0,,0xC671
0.408797496000000,0,,0xBDBD
0.408814728000000,0,,0xCBAF
0.408831264000000,0,,0xB350
0.408848072000000,0,,0xB43B
0.408865744000000,0,,0xD00D
0.408882248000000,0,,0xC6D0
0.408898992000000,0,,0xD13B
0.408915768000000,0,,0xCD20
0.408933232000000,0,,0xB82D
0.408950104000000,0,,0xDF79
0.408967040000000,0,,0xDC85
0.408984120000000,0,,0xE6BB
0.409000952000000,0,,0xCEB5
0.409018024000000,0,,0xCFA8
0.409036264000000,0,,0xD00D
0.409052968000000,0,,0xC6D0
0.409069680000000,0,,0xE204
0.409086432000000,0,,0xDE1D
0.409103160000000,0,,0xC908
0.409119952000000,0,,0xEB65
0.409137104000000,0,,0xEA16
0.409154024000000,0,,0xF07E
0.409170752000000,0,,0xDADF
0.409187544000000,0,,0xDAB5
0.409205520000000,0,,0xD00D
0.409222160000000,0,,0xC91F
0.409239200000000,0,,0xD559
0.409255936000000,0,,0xD386
0.409272800000000,0,,0xAA6B
0.409289504000000,0,,0xE5DE
0.409306232000000,0,,0xE1D1
0.409323048000000,0,,0xEC06
0.409339896000000,0,,0xD606
0.409357088000000,0,,0xD050
0.409374984000000,0,,0xD00D
0.409391768000000,0,,0xC91F
0.409408560000000,0,,0xA639
0.409425312000000,0,,0xA5A0
0.409442104000000,0,,0x9038
0.409459096000000,0,,0xC3E4
0.409475592000000,0,,0xB2F5
0.409492344000000,0,,0xC3E8
0.409509056000000,0,,0xAA4D
0.409525776000000,0,,0xA39D
0.409543952000000,0,,0xD00D
0.409560736000000,0,,0x87AF
0.409577648000000,0,,0x8A7D
0.409594144000000,0,,0x8A78
0.409610744000000,0,,0x84FE
0.409627472000000,0,,0xAC90
0.409644568000000,0,,0x91D6
0.409662120000000,0,,0xA66F
0.409679216000000,0,,0x8C68
0.409696024000000,0,,0x89A0
0.409714048000000,0,,0xD00D
0.409730912000000,0,,0x87AF
0.409747624000000,0,,0x8FCC
0.409764656000000,0,,0x920E
0.409781888000000,0,,0x815A
0.409798824000000,0,,0xB798
0.409815664000000,0,,0xA217
0.409832520000000,0,,0xB468
0.409849632000000,0,,0x9C50
0.409866672000000,0,,0x9BA2
0.409885096000000,0,,0xD00D
0.409902088000000,0,,0x91D3
0.409919168000000,0,,0xBAEA
0.409936024000000,0,,0xBD65
0.409952872000000,0,,0x9A70
0.409969896000000,0,,0xD40E
0.409986704000000,0,,0xCCFD
0.410003592000000,0,,0xD9C3
0.410020792000000,0,,0xC2F9
0.410037512000000,0,,0xC06B
0.410055552000000,0,,0xD00D
0.410072576000000,0,,0xB927
0.410089176000000,0,,0xD896
0.410105728000000,0,,0xD87C
0.410122456000000,0,,0xC21C
0.410139280000000,0,,0xE4B0
0.410156104000000,0,,0xE305
0.410172960000000,0,,0xEC8A
0.410189920000000,0,,0xD363
0.410206760000000,0,,0xD270
0.410224728000000,0,,0xD00D
0.410241464000000,0,,0xCC12
0.410258552000000,0,,0xE346
0.410275376000000,0,,0xE27D
0.410292360000000,0,,0xC1B5
0.410309016000000,0,,0xECBC
0.410325752000000,0,,0xEC5D
0.410342536000000,0,,0xF4E4
0.410359312000000,0,,0xDB96
0.410376040000000,0,,0xDCA7
0.410394448000000,0,,0xD00D
0.410411080000000,0,,0xBE04
0.410427896000000,0,,0xC7E4
0.410444680000000,0,,0xC727
0.410461480000000,0,,0x9F6C
0.410478384000000,0,,0xDE96
0.410495000000000,0,,0xD963
0.410512032000000,0,,0xE473
0.410528640000000,0,,0xC8F7
0.410545488000000,0,,0xC47E
0.410563632000000,0,,0xD00D
0.410580368000000,0,,0xBE04
0.410597104000000,0,,0x9AD5
0.410614184000000,0,,0x9AB7
0.410632592000000,0,,0x8B72
0.410649672000000,0,,0xBB13
0.410666408000000,0,,0xA727
0.410683936000000,0,,0xB8FF
0.410706152000000,0,,0x9E20
0.410724192000000,0,,0x9903
0.410742144000000,0,,0xD00D
0.410758880000000,0,,0x85B5
0.410775656000000,0,,0x86A6
0.410792376000000,0,,0x8702
0.410809176000000,0,,0x824F
0.410827568000000,0,,0xAA6D
0.410846992000000,0,,0x90F6
0.410865448000000,0,,0xA4C5
0.410884216000000,0,,0x8B53
0.410903168000000,0,,0x88CA
0.410924016000000,0,,0xD00D
0.410943424000000,0,,0x9D3B
0.410961856000000,0,,0x9D82
0.410979928000000,0,,0x9DC5
0.410997648000000,0,,0x8527
0.411014632000000,0,,0xBF99
0.411031168000000,0,,0xB0DF
0.411047960000000,0,,0xBDC4
0.411064736000000,0,,0xA5BA
0.411081384000000,0,,0xA83C
0.411099168000000,0,,0xD00D
0.411115824000000,0,,0x9D3B
0.411132920000000,0,,0xC915
0.411149664000000,0,,0xC819
0.411166472000000,0,,0xAA4A
0.411183208000000,0,,0xDD19
0.411200040000000,0,,0xD6AB
0.411216912000000,0,,0xE04D
0.411233680000000,0,,0xC53B
0.411251000000000,0,,0xCAA5
0.411269264000000,0,,0xD00D
0.411286520000000,0,,0xCEFE
0.411303568000000,0,,0xDE02
0.411321096000000,0,,0xDD3C
0.411338264000000,0,,0xC94C
0.411355296000000,0,,0xEA76
0.411372344000000,0,,0xE738
0.411389624000000,0,,0xEFAD
0.411406528000000,0,,0xD49E
0.411423664000000,0,,0xD967
0.411441632000000,0,,0xD00D
0.411458224000000,0,,0xCEFE
0.411475080000000,0,,0xDCB6
0.411491864000000,0,,0xDD5C
0.411508712000000,0,,0xB5E7
0.411525752000000,0,,0xEA2A
0.411542560000000,0,,0xEACA
0.411559320000000,0,,0xF374
0.411576096000000,0,,0xDA88
0.411592864000000,0,,0xD9A8
0.411610920000000,0,,0xD00D
0.411628168000000,0,,0xAAFA
0.411646160000000,0,,0xB2DE
0.411663256000000,0,,0xB336
0.411680064000000,0,,0x95BA
0.411696832000000,0,,0xCCAE
0.411713584000000,0,,0xC4BF
0.411730488000000,0,,0xD127
0.411747176000000,0,,0xB799
0.411764016000000,0,,0xB089
0.411782016000000,0,,0xD00D
0.411798952000000,0,,0x8AE2
0.411816096000000,0,,0x8EEC
0.411832768000000,0,,0x8F6E
0.411849344000000,0,,0x8760
0.411866280000000,0,,0xAEE2
0.411883264000000,0,,0x9896
0.411900048000000,0,,0xAA16
0.411916840000000,0,,0x9119
0.411933600000000,0,,0x8E1F
0.411951688000000,0,,0xD00D
0.411968368000000,0,,0x8AE2
0.411985096000000,0,,0x8939
0.412002024000000,0,,0x89BD
0.412018904000000,0,,0x808B
0.412035632000000,0,,0xAD38
0.412052672000000,0,,0x97A9
0.412069512000000,0,,0xA9D8
0.412086328000000,0,,0x91BD
0.412103328000000,0,,0x8FF1
0.412121344000000,0,,0xD00D
0.412138528000000,0,,0xD1BF
0.412155320000000,0,,0xDDAA
0.412172128000000,0,,0xDBC2
0.412188872000000,0,,0xBA84
0.412205624000000,0,,0xECEB
0.412222424000000,0,,0xEC59
0.412239152000000,0,,0xEF53
0.412256176000000,0,,0xDCD9
0.412273168000000,0,,0xDBFD
0.412291224000000,0,,0xD00D
0.412307856000000,0,,0xD1BF
0.412324600000000,0,,0xB7F9
0.412341312000000,0,,0xB6F1
0.412358312000000,0,,0x98AF
0.412374784000000,0,,0xD3F5
0.412391744000000,0,,0xCA8A
0.412408512000000,0,,0xD56A
0.412425232000000,0,,0xBD26
0.412442072000000,0,,0xB5E1
0.412460480000000,0,,0xD00D
0.412477360000000,0,,0x8DBD
0.412494264000000,0,,0x91AF
0.412511048000000,0,,0x91AF
0.412527816000000,0,,0x888D
0.412544688000000,0,,0xB2FD
0.412561424000000,0,,0x9C78
0.412578464000000,0,,0xAD6E
0.412595248000000,0,,0x946B
0.412612208000000,0,,0x910A
0.412631176000000,0,,0xD00D
0.412647888000000,0,,0x8DBD
0.412664904000000,0,,0x87A0
0.412695840000000,0,,0x84E8
0.412755352000000,0,,0x809A
0.412811480000000,0,,0xACB5
0.412868672000000,0,,0x95CF
0.412891112000000,0,,0xA7CF
0.412908296000000,0,,0x8E3B
0.412925360000000,0,,0x8CE7
0.412943392000000,0,,0xD00D
0.412960120000000,0,,0xAA52
0.412976768000000,0,,0xAB84
0.412993576000000,0,,0xAB18
0.413010648000000,0,,0x8CD3
0.413027408000000,0,,0xC671
0.413044128000000,0,,0xBDBD
0.413060944000000,0,,0xCBAF
0.413077672000000,0,,0xB350
0.413094384000000,0,,0xB43B
0.413112352000000,0,,0xD00D
0.413129072000000,0,,0xAA52
0.413145904000000,0,,0xD13B
0.413162792000000,0,,0xCD20
0.413179672000000,0,,0xB82D
0.413196512000000,0,,0xDF79
0.413213296000000,0,,0xDC85
0.413230000000000,0,,0xE6BB
0.413246856000000,0,,0xCEB5
0.413263328000000,0,,0xCFA8
0.413281232000000,0,,0xD00D
0.413298328000000,0,,0xC6D0
0.413315168000000,0,,0xE204
0.413332120000000,0,,0xDE1D
0.413349112000000,0,,0xC908
0.413366040000000,0,,0xEB65
0.413383208000000,0,,0xEA16
0.413399944000000,0,,0xF07E
0.413416696000000,0,,0xDADF
0.413433504000000,0,,0xDAB5
0.413451744000000,0,,0xD00D
0.413468512000000,0,,0xD195
0.413485224000000,0,,0xD559
0.413502240000000,0,,0xD386
0.413519288000000,0,,0xAA6B
0.413536112000000,0,,0xE5DE
0.413553432000000,0,,0xE1D1
0.413570224000000,0,,0xEC06
0.413587280000000,0,,0xD606
0.413604832000000,0,,0xD050
0.413624120000000,0,,0xD00D
0.413642872000000,0,,0xC91F
0.413660808000000,0,,0xA639
0.413679008000000,0,,0xA5A0
0.413695904000000,0,,0x9038
0.413712768000000,0,,0xC3E4
0.413729776000000,0,,0xB2F5
0.413746576000000,0,,0xC3E8
0.413763472000000,0,,0xAA4D
0.413780624000000,0,,0xA39D
0.413798736000000,0,,0xD00D
0.413815400000000,0,,0x87AF
0.413832264000000,0,,0x8A7D
0.413848920000000,0,,0x8A78
0.413865688000000,0,,0x84FE
0.413882456000000,0,,0xAC90
0.413899496000000,0,,0x91D6
0.413916400000000,0,,0xA66F
0.413933200000000,0,,0x8C68
0.413949896000000,0,,0x89A0
0.413967896000000,0,,0xD00D
0.413984840000000,0,,0x87AF
0.414001672000000,0,,0x8FCC
0.414018496000000,0,,0x920E
0.414035360000000,0,,0x815A
0.414052240000000,0,,0xB798
0.414068952000000,0,,0xA217
0.414085720000000,0,,0xB468
0.414102672000000,0,,0x9C50
0.414119488000000,0,,0x9BA2
0.414137552000000,0,,0xD00D
0.414154256000000,0,,0xB927
0.414171000000000,0,,0xBAEA
0.414187856000000,0,,0xBD65
0.414204840000000,0,,0x9A70
0.414221632000000,0,,0xD40E
0.414238592000000,0,,0xCCFD
0.414255344000000,0,,0xD9C3
0.414272256000000,0,,0xC2F9
0.414288920000000,0,,0xC06B
0.414307224000000,0,,0xD00D
0.414323920000000,0,,0xB927
0.414340672000000,0,,0xD896
0.414357432000000,0,,0xD87C
0.414374264000000,0,,0xC21C
0.414391024000000,0,,0xE4B0
0.414407896000000,0,,0xE305
0.414424904000000,0,,0xEC8A
0.414441688000000,0,,0xD363
0.414458552000000,0,,0xD270
0.414476504000000,0,,0xD00D
0.414493224000000,0,,0xD31B
0.414510000000000,0,,0xE346
0.414527048000000,0,,0xE27D
0.414543488000000,0,,0xC1B5
0.414560296000000,0,,0xECBC
0.414577064000000,0,,0xEC5D
0.414593816000000,0,,0xF4E4
0.414610648000000,0,,0xDB96
0.414627440000000,0,,0xDCA7
0.414646448000000,0,,0xD00D
0.414663488000000,0,,0xD31B
0.414680648000000,0,,0xC7E4
0.414697632000000,0,,0xC727
0.414714344000000,0,,0x9F6C
0.414731336000000,0,,0xDE96
0.414747880000000,0,,0xD963
0.414764592000000,0,,0xE473
0.414781376000000,0,,0xC8F7
0.414798200000000,0,,0xC47E
0.414816184000000,0,,0xD00D
0.414833240000000,0,,0xBE04
0.414849712000000,0,,0x9AD5
0.414866560000000,0,,0x9AB7
0.414883584000000,0,,0x8B72
0.414900688000000,0,,0xBB13
0.414917544000000,0,,0xA727
0.414934704000000,0,,0xB8FF
0.414951824000000,0,,0x9E20
0.414968776000000,0,,0x9903
0.414986864000000,0,,0xD00D
0.415003920000000,0,,0x85B5
0.415020880000000,0,,0x86A6
0.415038040000000,0,,0x8702
0.415054640000000,0,,0x824F
0.415071424000000,0,,0xAA6D
0.415088136000000,0,,0x90F6
0.415104888000000,0,,0xA4C5
0.415121688000000,0,,0x8B53
0.415138376000000,0,,0x88CA
0.415156656000000,0,,0xD00D
0.415173328000000,0,,0x9D3B
0.415190032000000,0,,0x9D82
0.415206744000000,0,,0x9DC5
0.415223544000000,0,,0x8527
0.415240272000000,0,,0xBF99
0.415257064000000,0,,0xB0DF
0.415273976000000,0,,0xBDC4
0.415290712000000,0,,0xA5BA
0.415307184000000,0,,0xA83C
0.415325136000000,0,,0xD00D
0.415342256000000,0,,0xC15F
0.415359144000000,0,,0xC915
0.415376144000000,0,,0xC819
0.415392952000000,0,,0xAA4A
0.415409752000000,0,,0xDD19
0.415426256000000,0,,0xD6AB
0.415442848000000,0,,0xE04D
0.415459568000000,0,,0xC53B
0.415476296000000,0,,0xCAA5
0.415494568000000,0,,0xD00D
0.415511328000000,0,,0xC15F
0.415528136000000,0,,0xDE02
0.415544936000000,0,,0xDD3C
0.415561800000000,0,,0xC94C
0.415578520000000,0,,0xEA76
0.415595648000000,0,,0xE738
0.415612440000000,0,,0xEFAD
0.415629296000000,0,,0xD49E
0.415646896000000,0,,0xD967
0.415665112000000,0,,0xD00D
0.415682072000000,0,,0xCEFE
0.415698512000000,0,,0xDCB6
0.415715232000000,0,,0xDD5C
0.415732000000000,0,,0xB5E7
0.415748904000000,0,,0xEA2A
0.415765760000000,0,,0xEACA
0.415782864000000,0,,0xF374
0.415799904000000,0,,0xDA88
0.415816736000000,0,,0xD9A8
0.415834760000000,0,,0xD00D
0.415851376000000,0,,0xAAFA
0.415868128000000,0,,0xB2DE
0.415884872000000,0,,0xB336
0.415901912000000,0,,0x95BA
0.415918392000000,0,,0xCCAE
0.415935208000000,0,,0xC4BF
0.415952072000000,0,,0xD127
0.415969104000000,0,,0xB799
0.415986072000000,0,,0xB089
0.416004464000000,0,,0xD00D
0.416021016000000,0,,0xAAFA
0.416037888000000,0,,0x8EEC
0.416054680000000,0,,0x8F6E
0.416071416000000,0,,0x8760
0.416088248000000,0,,0xAEE2
0.416104984000000,0,,0x9896
0.416122080000000,0,,0xAA16
0.416138896000000,0,,0x9119
0.416155728000000,0,,0x8E1F
0.416173696000000,0,,0xD00D
0.416190424000000,0,,0x899A
0.416207176000000,0,,0x8939
0.416224232000000,0,,0x89BD
0.416241032000000,0,,0x808B
0.416257912000000,0,,0xAD38
0.416274712000000,0,,0x97A9
0.416291392000000,0,,0xA9D8
0.416308200000000,0,,0x91BD
0.416325008000000,0,,0x8FF1
0.416343272000000,0,,0xD00D
0.416360000000000,0,,0x899A
0.416376816000000,0,,0xAFE7
0.416393616000000,0,,0xAFDA
0.416410624000000,0,,0x8FF5
0.416427304000000,0,,0xCC08
0.416444648000000,0,,0xC21E
0.416461840000000,0,,0xCF15
0.416478928000000,0,,0xB8B8
0.416495936000000,0,,0xB892
0.416514120000000,0,,0xD00D
0.416531240000000,0,,0xAD5B
0.416548264000000,0,,0xD35F
0.416565280000000,0,,0xD22E
0.416582064000000,0,,0xBB30
0.416598800000000,0,,0xE305
0.416615664000000,0,,0xDE5F
0.416633872000000,0,,0xE59E
0.416651288000000,0,,0xD0EB
0.416668120000000,0,,0xD1C7
0.416686064000000,0,,0xD00D
0.416702840000000,0,,0xC581
0.416719712000000,0,,0xE2A6
0.416736544000000,0,,0xE119
0.416753368000000,0,,0xCA23
0.416770152000000,0,,0xEC91
0.416786904000000,0,,0xEA83
0.416803408000000,0,,0xF17B
0.416819960000000,0,,0xDB72
0.416837032000000,0,,0xDC86
0.416854824000000,0,,0xD00D
0.416871736000000,0,,0xD09A
0.416888504000000,0,,0xD60A
0.416905280000000,0,,0xD493
0.416922040000000,0,,0xAB51
0.416939032000000,0,,0xE71C
0.416955512000000,0,,0xE4E8
0.416972344000000,0,,0xEDBD
0.416989120000000,0,,0xD5C9
0.417005880000000,0,,0xD036
0.417023760000000,0,,0xD00D
0.417040496000000,0,,0x9F10
0.417057472000000,0,,0xA69C
0.417074280000000,0,,0xA600
0.417091128000000,0,,0x9051
0.417108160000000,0,,0xC55F
0.417125024000000,0,,0xB5B5
0.417141920000000,0,,0xC515
0.417158984000000,0,,0xAA6A
0.417175816000000,0,,0xA352
0.417194056000000,0,,0xD00D
0.417210696000000,0,,0x9F10
0.417227440000000,0,,0x8A52
0.417244208000000,0,,0x8A97
0.417261192000000,0,,0x849C
