Time [s],Packet ID,MOSI,MISO
0.075396112000000,0,,0x86F0
0.075456112000000,0,,0x9B2A
0.075516112000000,0,,0xA04C
0.075576104000000,0,,0x6B5A
0.075636104000000,0,,0xA81C
0.075696104000000,0,,0xABFE
0.075756360000000,0,,0xB364
0.075816104000000,0,,0xA89D
0.075876104000000,0,,0xAA9F
0.075936352000000,0,,0xD00D
0.075996104000000,0,,0x86EF
0.076056104000000,0,,0x9AB8
0.076116104000000,0,,0x9FEC
0.076176104000000,0,,0x6860
0.076236104000000,0,,0xA7BC
0.076296104000000,0,,0xABB9
0.076356376000000,0,,0xB33B
0.076416328000000,0,,0xA88E
0.076476104000000,0,,0xAA94
0.076536104000000,0,,0xD00D
0.076622408000000,0,,0x86EC
0.076682104000000,0,,0x9A4F
0.076742112000000,0,,0x9F95
0.076802096000000,0,,0x6596
0.076862104000000,0,,0xA762
0.076922488000000,0,,0xAB78
0.076982104000000,0,,0xB316
0.077042104000000,0,,0xA87F
0.077102104000000,0,,0xAA89
0.077162344000000,0,,0xD00D
0.077222400000000,0,,0x86EB
0.077282096000000,0,,0x99F8
0.077342096000000,0,,0x9F49
0.077402104000000,0,,0x630F
0.077462112000000,0,,0xA716
0.077522592000000,0,,0xAB40
0.077582104000000,0,,0xB2F4
0.077642096000000,0,,0xA86D
0.077702104000000,0,,0xAA7E
0.077762104000000,0,,0xD00D
0.077848128000000,0,,0x86EA
0.077908128000000,0,,0x99A6
0.077968120000000,0,,0x9F05
0.078028120000000,0,,0x60D7
0.078088504000000,0,,0xA6D2
0.078148120000000,0,,0xAB11
0.078208120000000,0,,0xB2D8
0.078268120000000,0,,0xA863
0.078328120000000,0,,0xAA77
0.078388696000000,0,,0xD00D
0.078448120000000,0,,0x86E8
0.078508168000000,0,,0x9935
0.078568120000000,0,,0x9EA9
0.078628128000000,0,,0x5DE2
0.078688520000000,0,,0xA66E
0.078748120000000,0,,0xAACE
0.078808120000000,0,,0xB2AD
0.078868120000000,0,,0xA856
0.078928112000000,0,,0xAA69
0.078988472000000,0,,0xD00D
0.079074104000000,0,,0x86E4
0.079134360000000,0,,0x98C7
0.079194080000000,0,,0x9E4D
0.079254544000000,0,,0x5B0D
0.079314080000000,0,,0xA60C
0.079374080000000,0,,0xAA89
0.079434096000000,0,,0xB283
0.079494104000000,0,,0xA844
0.079554464000000,0,,0xAA5C
0.079614184000000,0,,0xD00D
0.079674080000000,0,,0x86E2
0.079734080000000,0,,0x9878
0.079794352000000,0,,0x9E04
0.079854480000000,0,,0x58D2
0.079914080000000,0,,0xA5C7
0.079974088000000,0,,0xAA51
0.080034080000000,0,,0xB262
0.080094080000000,0,,0xA82B
0.080154448000000,0,,0xAA50
0.080214080000000,0,,0xD00D
0.080300088000000,0,,0x86E0
0.080360336000000,0,,0x9829
0.080420096000000,0,,0x9DC1
0.080480208000000,0,,0x56BE
0.080540096000000,0,,0xA584
0.080600088000000,0,,0xAA1A
0.080660096000000,0,,0xB245
0.080720456000000,0,,0xA812
0.080780088000000,0,,0xAA46
0.080840088000000,0,,0xD00D
0.080900096000000,0,,0x86DE
0.080960096000000,0,,0x97C0
0.081020680000000,0,,0x9D6C
0.081080088000000,0,,0x540B
0.081140088000000,0,,0xA52C
0.081200096000000,0,,0xA9D8
0.081260096000000,0,,0xB21F
0.081320456000000,0,,0xA7FC
0.081380088000000,0,,0xAA3B
0.081440096000000,0,,0xD00D
0.081526088000000,0,,0x86DC
0.081586288000000,0,,0x9765
0.081646096000000,0,,0x9D1D
0.081706096000000,0,,0x5187
0.081766328000000,0,,0xA4DD
0.081826096000000,0,,0xA9A1
0.081886096000000,0,,0xB1FD
0.081946096000000,0,,0xA7F5
0.082006096000000,0,,0xAA31
0.082066088000000,0,,0xD00D
0.082126088000000,0,,0x86DB
0.082186096000000,0,,0x9707
0.082246288000000,0,,0x9CCD
0.082306080000000,0,,0x4EFD
0.082366088000000,0,,0xA48D
0.082426336000000,0,,0xA96A
0.082486448000000,0,,0xB1DA
0.082546096000000,0,,0xA7EC
0.082606080000000,0,,0xAA25
0.082666096000000,0,,0xD00D
0.082752088000000,0,,0x86DA
0.082812096000000,0,,0x96B2
0.082872096000000,0,,0x9C86
0.082932096000000,0,,0x4CB9
0.082992360000000,0,,0xA445
0.083052088000000,0,,0xA93B
0.083112088000000,0,,0xB1BD
0.083172088000000,0,,0xA7E4
0.083232096000000,0,,0xAA1D
0.083292088000000,0,,0xD00D
0.083352088000000,0,,0x86D8
0.083412096000000,0,,0x9658
0.083472096000000,0,,0x9C43
0.083532088000000,0,,0x4A99
0.083592080000000,0,,0xA3FB
0.083652632000000,0,,0xA90C
0.083712088000000,0,,0xB1A0
0.083772088000000,0,,0xA7E3
0.083832080000000,0,,0xAA17
0.083892088000000,0,,0xD00D
0.083978232000000,0,,0x86D5
0.084038192000000,0,,0x960A
0.084098112000000,0,,0x9C03
0.084158184000000,0,,0x488E
0.084218496000000,0,,0xA3B8
0.084278184000000,0,,0xA8DD
0.084338184000000,0,,0xB185
0.084398152000000,0,,0xA7D8
0.084458176000000,0,,0xAA0F
0.084518184000000,0,,0xD00D
0.084578128000000,0,,0x86D4
0.084638184000000,0,,0x95C6
0.084698112000000,0,,0x9BC7
0.084758104000000,0,,0x46AC
0.084818088000000,0,,0xA37E
0.084878376000000,0,,0xA8B2
0.084938104000000,0,,0xB16B
0.084998088000000,0,,0xA7C8
0.085058104000000,0,,0xAA06
0.085118104000000,0,,0xD00D
0.085204064000000,0,,0x86D3
0.085264064000000,0,,0x9586
0.085324064000000,0,,0x9B94
0.085384072000000,0,,0x450D
0.085444192000000,0,,0xA346
0.085504080000000,0,,0xA889
0.085564064000000,0,,0xB154
0.085624336000000,0,,0xA7BA
0.085684072000000,0,,0xAA00
0.085744064000000,0,,0xD00D
0.085804056000000,0,,0x86D2
0.085864088000000,0,,0x9539
0.085924072000000,0,,0x9B54
0.085984072000000,0,,0x431A
0.086044064000000,0,,0xA305
0.086104176000000,0,,0xA856
0.086164064000000,0,,0xB139
0.086224088000000,0,,0xA7A4
0.086284336000000,0,,0xA9F7
0.086344056000000,0,,0xD00D
0.086430080000000,0,,0x86D1
0.086490080000000,0,,0x94E8
0.086550072000000,0,,0x9B12
0.086610080000000,0,,0x410E
0.086670088000000,0,,0xA2C1
0.086730080000000,0,,0xA824
0.086790072000000,0,,0xB11C
0.086850320000000,0,,0xA795
0.086910088000000,0,,0xA9ED
0.086970088000000,0,,0xD00D
0.087030072000000,0,,0x86D0
0.087090080000000,0,,0x94A0
0.087150088000000,0,,0x9AD6
0.087210080000000,0,,0x3F42
0.087270080000000,0,,0xA286
0.087330072000000,0,,0xA7F9
0.087390080000000,0,,0xB102
0.087450080000000,0,,0xA789
0.087510320000000,0,,0xA9E5
0.087570080000000,0,,0xD00D
0.087656080000000,0,,0x86CF
0.087716072000000,0,,0x9463
0.087776080000000,0,,0x9AA4
0.087836080000000,0,,0x3DB5
0.087896080000000,0,,0xA254
0.087956080000000,0,,0xA7D6
0.088016072000000,0,,0xB0ED
0.088076272000000,0,,0xA780
0.088136080000000,0,,0xA9DF
0.088196080000000,0,,0xD00D
0.088256312000000,0,,0x86CF
0.088316072000000,0,,0x942D
0.088376080000000,0,,0x9A78
0.088436080000000,0,,0x3C44
0.088496072000000,0,,0xA226
0.088556072000000,0,,0xA7B5
0.088616072000000,0,,0xB0DA
0.088676072000000,0,,0xA77A
0.088736272000000,0,,0xA9DA
0.088796072000000,0,,0xD00D
0.088882080000000,0,,0x86CE
0.088942072000000,0,,0x9403
0.089002072000000,0,,0x9A54
0.089062072000000,0,,0x3B17
0.089122072000000,0,,0xA202
0.089182080000000,0,,0xA79C
0.089242072000000,0,,0xB0CC
0.089302072000000,0,,0xA77C
0.089362072000000,0,,0xA9D5
0.089422072000000,0,,0xD00D
0.089482344000000,0,,0x86CE
0.089542064000000,0,,0x93E0
0.089602080000000,0,,0x9A35
0.089662072000000,0,,0x3A21
0.089722064000000,0,,0xA1E4
0.089782064000000,0,,0xA78A
0.089842072000000,0,,0xB0BF
0.089902080000000,0,,0xA779
0.089962072000000,0,,0xA9D1
0.090022072000000,0,,0xD00D
0.090108208000000,0,,0x86CE
0.090168088000000,0,,0x93BB
0.090228088000000,0,,0x9A18
0.090288096000000,0,,0x3933
0.090348088000000,0,,0xA1C6
0.090408120000000,0,,0xA77D
0.090468088000000,0,,0xB0B4
0.090528096000000,0,,0xA77D
0.090588088000000,0,,0xA9CE
0.090648088000000,0,,0xD00D
0.090708368000000,0,,0x86CE
0.090768088000000,0,,0x9382
0.090828096000000,0,,0x99EE
0.090888096000000,0,,0x37ED
0.090948088000000,0,,0xA196
0.091008088000000,0,,0xA75E
0.091068096000000,0,,0xB0A1
0.091128088000000,0,,0xA77E
0.091188096000000,0,,0xA9C9
0.091248088000000,0,,0xD00D
0.091334080000000,0,,0x86CC
0.091394056000000,0,,0x9357
0.091454328000000,0,,0x99C9
0.091514048000000,0,,0x36D4
0.091574072000000,0,,0xA170
0.091634064000000,0,,0xA73D
0.091694056000000,0,,0xB093
0.091754056000000,0,,0xA76B
0.091814056000000,0,,0xA9C5
0.091874056000000,0,,0xD00D
0.091934112000000,0,,0x86CB
0.091994048000000,0,,0x9334
0.092054048000000,0,,0x99AA
0.092114304000000,0,,0x35E5
0.092174048000000,0,,0xA154
0.092234064000000,0,,0xA725
0.092294048000000,0,,0xB085
0.092354072000000,0,,0xA75B
0.092414048000000,0,,0xA9C0
0.092474048000000,0,,0xD00D
0.092560064000000,0,,0x86C9
0.092620072000000,0,,0x9315
0.092680304000000,0,,0x9992
0.092740056000000,0,,0x351B
0.092800112000000,0,,0xA13C
0.092860072000000,0,,0xA714
0.092920064000000,0,,0xB07B
0.092980056000000,0,,0xA755
0.093040064000000,0,,0xA9BC
0.093100048000000,0,,0xD00D
0.093160064000000,0,,0x86C8
0.093220064000000,0,,0x92FC
0.093280064000000,0,,0x997D
0.093340304000000,0,,0x347B
0.093400080000000,0,,0xA128
0.093460072000000,0,,0xA705
0.093520064000000,0,,0xB072
0.093580064000000,0,,0xA750
0.093640064000000,0,,0xA9BA
0.093700064000000,0,,0xD00D
0.093786056000000,0,,0x86C9
0.093846064000000,0,,0x92EA
0.093906240000000,0,,0x996E
0.093966288000000,0,,0x3401
0.094026056000000,0,,0xA119
0.094086344000000,0,,0xA6FB
0.094146056000000,0,,0xB06D
0.094206056000000,0,,0xA74D
0.094266216000000,0,,0xA9B9
0.094326064000000,0,,0xD00D
0.094386064000000,0,,0x86C9
0.094446056000000,0,,0x92D9
0.094506056000000,0,,0x9960
0.094566320000000,0,,0x33A2
0.094626064000000,0,,0xA10C
0.094686064000000,0,,0xA6EE
0.094746336000000,0,,0xB066
0.094806064000000,0,,0xA74B
0.094866040000000,0,,0xA9B7
0.094926064000000,0,,0xD00D
0.095012040000000,0,,0x86C9
0.095072040000000,0,,0x92D3
0.095132424000000,0,,0x995A
0.095192032000000,0,,0x3360
0.095252032000000,0,,0xA104
0.095312320000000,0,,0xA6E7
0.095372040000000,0,,0xB063
0.095432320000000,0,,0xA74A
0.095492040000000,0,,0xA9B6
0.095552048000000,0,,0xD00D
0.095612040000000,0,,0x86C9
0.095672040000000,0,,0x92D1
0.095732280000000,0,,0x9958
0.095792040000000,0,,0x3340
0.095852040000000,0,,0xA101
0.095912040000000,0,,0xA6E5
0.095972312000000,0,,0xB062
0.096032184000000,0,,0xA74D
0.096092040000000,0,,0xA9B5
0.096152040000000,0,,0xD00D
0.096238072000000,0,,0x86C9
0.096298440000000,0,,0x92CE
0.096358072000000,0,,0x9959
0.096418080000000,0,,0x3337
0.096478064000000,0,,0xA0FE
0.096538336000000,0,,0xA6EC
0.096598424000000,0,,0xB063
0.096658064000000,0,,0xA75F
0.096718072000000,0,,0xA9B8
0.096778064000000,0,,0xD00D
0.096838064000000,0,,0x86C9
0.096898536000000,0,,0x92CD
0.096958064000000,0,,0x995A
0.097018072000000,0,,0x3347
0.097078072000000,0,,0xA100
0.097138072000000,0,,0xA6F2
0.097198608000000,0,,0xB064
0.097258080000000,0,,0xA76C
0.097318080000000,0,,0xA9BA
0.097378072000000,0,,0xD00D
0.097464640000000,0,,0x86C9
0.097524040000000,0,,0x92D0
0.097584072000000,0,,0x995E
0.097644056000000,0,,0x337D
0.097704048000000,0,,0xA104
0.097764504000000,0,,0xA6F6
0.097824040000000,0,,0xB066
0.097884040000000,0,,0xA771
0.097944280000000,0,,0xA9BB
0.098004056000000,0,,0xD00D
0.098064368000000,0,,0x86C9
0.098124040000000,0,,0x92D9
0.098184032000000,0,,0x9965
0.098244032000000,0,,0x33D9
0.098304040000000,0,,0xA10D
0.098364384000000,0,,0xA6FB
0.098424112000000,0,,0xB06A
0.098484032000000,0,,0xA773
0.098544032000000,0,,0xA9BB
0.098604272000000,0,,0xD00D
0.098690048000000,0,,0x86C9
0.098750048000000,0,,0x92EA
0.098810056000000,0,,0x9971
0.098870048000000,0,,0x343C
0.098930376000000,0,,0xA11B
0.098990048000000,0,,0xA706
0.099050056000000,0,,0xB070
0.099110048000000,0,,0xA776
0.099170328000000,0,,0xA9BD
0.099230368000000,0,,0xD00D
0.099290048000000,0,,0x86C9
0.099350048000000,0,,0x9306
0.099410040000000,0,,0x9989
0.099470048000000,0,,0x34CE
0.099530376000000,0,,0xA12E
0.099590048000000,0,,0xA716
0.099650048000000,0,,0xB078
0.099710048000000,0,,0xA778
0.099770048000000,0,,0xA9BF
0.099830576000000,0,,0xD00D
0.099916320000000,0,,0x86CA
0.099976048000000,0,,0x9320
0.100036048000000,0,,0x99A0
0.100096464000000,0,,0x3574
0.100156040000000,0,,0xA144
0.100216048000000,0,,0xA724
0.100276048000000,0,,0xB081
0.100336048000000,0,,0xA77B
0.100396464000000,0,,0xA9C2
0.100456040000000,0,,0xD00D
0.100516048000000,0,,0x86CA
0.100576320000000,0,,0x933D
0.100636040000000,0,,0x99B2
0.100696456000000,0,,0x3614
0.100756040000000,0,,0xA15C
0.100816048000000,0,,0xA72C
0.100876056000000,0,,0xB087
0.100936040000000,0,,0xA771
0.100996360000000,0,,0xA9C2
0.101056184000000,0,,0xD00D
0.101142312000000,0,,0x86CB
0.101202040000000,0,,0x9357
0.101262040000000,0,,0x99C6
0.101322040000000,0,,0x36A6
0.101382048000000,0,,0xA16F
0.101442040000000,0,,0xA736
0.101502048000000,0,,0xB08F
0.101562552000000,0,,0xA769
0.101622040000000,0,,0xA9C3
0.101682048000000,0,,0xD00D
0.101742040000000,0,,0x86CB
0.101802312000000,0,,0x9379
0.101862464000000,0,,0x99E1
0.101922040000000,0,,0x378E
0.101982040000000,0,,0xA18D
0.102042040000000,0,,0xA74D
0.102102040000000,0,,0xB09D
0.102162040000000,0,,0xA775
0.102222032000000,0,,0xA9C8
0.102282048000000,0,,0xD00D
0.102368296000000,0,,0x86CB
0.102428640000000,0,,0x9383
0.102488064000000,0,,0x9A03
0.102548064000000,0,,0x38C2
0.102608064000000,0,,0xA1B2
0.102668064000000,0,,0xA76C
0.102728056000000,0,,0xB0AE
0.102788064000000,0,,0xA786
0.102848064000000,0,,0xA9CF
0.102908056000000,0,,0xD00D
0.102968056000000,0,,0x86CB
0.103028792000000,0,,0x93D3
0.103088064000000,0,,0x9A30
0.103148064000000,0,,0x3A2A
0.103208056000000,0,,0xA1E0
0.103268064000000,0,,0xA78F
0.103328448000000,0,,0xB0C1
0.103388056000000,0,,0xA794
0.103448056000000,0,,0xA9D4
0.103508064000000,0,,0xD00D
0.103594048000000,0,,0x86CC
0.103654024000000,0,,0x940B
0.103714024000000,0,,0x9A60
0.103774264000000,0,,0x3B95
0.103834064000000,0,,0xA20C
0.103894016000000,0,,0xA7AF
0.103954024000000,0,,0xB0D3
0.104014024000000,0,,0xA79D
0.104074024000000,0,,0xA9DA
0.104134016000000,0,,0xD00D
0.104194024000000,0,,0x86CD
0.104254168000000,0,,0x943F
0.104314032000000,0,,0x9A8B
0.104374016000000,0,,0x3D04
0.104434256000000,0,,0xA237
0.104494040000000,0,,0xA7CC
0.104554024000000,0,,0xB0E3
0.104614024000000,0,,0xA7A3
0.104674016000000,0,,0xA9DF
0.104734024000000,0,,0xD00D
0.104820040000000,0,,0x86CE
0.104880040000000,0,,0x9478
0.104940040000000,0,,0x9AB8
0.105000312000000,0,,0x3E8D
0.105060040000000,0,,0xA265
0.105120032000000,0,,0xA7ED
0.105180032000000,0,,0xB0F7
0.105240024000000,0,,0xA7AA
0.105300040000000,0,,0xA9E6
0.105360032000000,0,,0xD00D
0.105420032000000,0,,0x86CF
0.105480032000000,0,,0x94B8
0.105540040000000,0,,0x9AEC
0.105600032000000,0,,0x401F
0.105660272000000,0,,0xA297
0.105720032000000,0,,0xA813
0.105780040000000,0,,0xB10C
0.105840032000000,0,,0xA7B2
0.105900032000000,0,,0xA9EC
0.105960032000000,0,,0xD00D
0.106046032000000,0,,0x86D0
0.106106024000000,0,,0x94F8
0.106166032000000,0,,0x9B23
0.106226136000000,0,,0x41D4
0.106286032000000,0,,0xA2D0
0.106346032000000,0,,0xA83B
0.106406296000000,0,,0xB124
0.106466032000000,0,,0xA7BD
0.106526040000000,0,,0xA9F4
0.106586032000000,0,,0xD00D
0.106646032000000,0,,0x86D1
0.106706024000000,0,,0x9539
0.106766032000000,0,,0x9B56
0.106826032000000,0,,0x4371
0.106886136000000,0,,0xA309
0.106946040000000,0,,0xA85D
0.107006032000000,0,,0xB13B
0.107066304000000,0,,0xA7C0
0.107126024000000,0,,0xA9F9
0.107186024000000,0,,0xD00D
0.107272032000000,0,,0x86D2
0.107332024000000,0,,0x9584
0.107392032000000,0,,0x9B8E
0.107452040000000,0,,0x4527
0.107512032000000,0,,0xA349
0.107572032000000,0,,0xA887
0.107632304000000,0,,0xB154
0.107692032000000,0,,0xA7BF
0.107752024000000,0,,0xA9FE
0.107812032000000,0,,0xD00D
0.107872024000000,0,,0x86D3
0.107932024000000,0,,0x95CD
0.107992040000000,0,,0x9BCC
0.108052032000000,0,,0x470B
0.108112032000000,0,,0xA387
0.108172016000000,0,,0xA8B4
0.108232024000000,0,,0xB16F
0.108292288000000,0,,0xA7CC
0.108352024000000,0,,0xAA06
0.108412016000000,0,,0xD00D
0.108498048000000,0,,0x86D4
0.108558040000000,0,,0x961A
0.108618048000000,0,,0x9C10
0.108678048000000,0,,0x4930
0.108738056000000,0,,0xA3C9
0.108798048000000,0,,0xA8E8
0.108858288000000,0,,0xB18D
0.108918048000000,0,,0xA7E1
0.108978048000000,0,,0xAA11
0.109038048000000,0,,0xD00D
0.109098048000000,0,,0x86D4
0.109158048000000,0,,0x966E
0.109218200000000,0,,0x9C59
0.109278048000000,0,,0x4B79
0.109338040000000,0,,0xA412
0.109398048000000,0,,0xA921
0.109458032000000,0,,0xB1AC
0.109518312000000,0,,0xA7F0
0.109578040000000,0,,0xAA1B
0.109638040000000,0,,0xD00D
0.109724008000000,0,,0x86D6
0.109784008000000,0,,0x96C3
0.109844016000000,0,,0x9C9E
0.109904000000000,0,,0x4DB5
0.109964032000000,0,,0xA45A
0.110024008000000,0,,0xA956
0.110084080000000,0,,0xB1CB
0.110144008000000,0,,0xA7FC
0.110204032000000,0,,0xAA23
0.110264248000000,0,,0xD00D
0.110324000000000,0,,0x86D8
0.110384000000000,0,,0x971A
0.110444008000000,0,,0x9CE1
0.110504008000000,0,,0x4FD6
0.110564024000000,0,,0xA4A0
0.110624000000000,0,,0xA97F
0.110684008000000,0,,0xB1E5
0.110744016000000,0,,0xA7F7
0.110804008000000,0,,0xAA2A
0.110864008000000,0,,0xD00D
0.110950024000000,0,,0x86DA
0.111010296000000,0,,0x9772
0.111070024000000,0,,0x9D29
0.111130016000000,0,,0x5233
0.111190024000000,0,,0xA4ED
0.111250016000000,0,,0xA9AB
0.111310024000000,0,,0xB204
0.111370016000000,0,,0xA7F4
0.111430024000000,0,,0xAA32
0.111490304000000,0,,0xD00D
0.111550024000000,0,,0x86DC
0.111610016000000,0,,0x97CD
0.111670288000000,0,,0x9D74
0.111730016000000,0,,0x54AC
0.111790024000000,0,,0xA53C
0.111850016000000,0,,0xA9DF
0.111910016000000,0,,0xB225
0.111970024000000,0,,0xA7FB
0.112030016000000,0,,0xAA3B
0.112090016000000,0,,0xD00D
0.112176008000000,0,,0x86DD
0.112236296000000,0,,0x982B
0.112296016000000,0,,0x9DC1
0.112356016000000,0,,0x5724
0.112416024000000,0,,0xA58D
0.112476008000000,0,,0xAA1B
0.112536016000000,0,,0xB246
0.112596016000000,0,,0xA80A
0.112656016000000,0,,0xAA47
0.112716072000000,0,,0xD00D
0.112776016000000,0,,0x86DD
0.112836016000000,0,,0x9882
0.112896280000000,0,,0x9E0D
0.112956016000000,0,,0x5991
0.113016016000000,0,,0xA5D9
0.113076016000000,0,,0xAA59
0.113136008000000,0,,0xB267
0.113196144000000,0,,0xA829
0.113256016000000,0,,0xAA53
0.113316016000000,0,,0xD00D
0.113402016000000,0,,0x86DF
0.113462256000000,0,,0x98E1
0.113522016000000,0,,0x9E5F
0.113582016000000,0,,0x5C23
0.113642080000000,0,,0xA62E
0.113702016000000,0,,0xAA99
0.113762016000000,0,,0xB28D
0.113822008000000,0,,0xA841
0.113882016000000,0,,0xAA5E
0.113942272000000,0,,0xD00D
0.114002016000000,0,,0x86E2
0.114062016000000,0,,0x993C
0.114122256000000,0,,0x9EA9
0.114182008000000,0,,0x5E72
0.114242000000000,0,,0xA67E
0.114302016000000,0,,0xAACD
0.114362008000000,0,,0xB2AF
0.114422016000000,0,,0xA842
0.114482016000000,0,,0xAA68
0.114542016000000,0,,0xD00D
0.114628120000000,0,,0x86E4
0.114688280000000,0,,0x99A4
0.114748024000000,0,,0x9EFB
0.114808312000000,0,,0x60F6
0.114868072000000,0,,0xA6D4
0.114928104000000,0,,0xAB0B
0.114988104000000,0,,0xB2D3
0.115048016000000,0,,0xA84D
0.115108336000000,0,,0xAA72
0.115168112000000,0,,0xD00D
0.115228096000000,0,,0x86E7
0.115288104000000,0,,0x9A20
0.115348200000000,0,,0x9F61
0.115408152000000,0,,0x6419
0.115468024000000,0,,0xA73C
0.115528032000000,0,,0xAB56
0.115588048000000,0,,0xB2FE
0.115648024000000,0,,0xA85F
0.115708016000000,0,,0xAA7E
0.115768384000000,0,,0xD00D
0.115853992000000,0,,0x86EA
0.115914000000000,0,,0x9A78
0.115973992000000,0,,0x9FAE
0.116033984000000,0,,0x66A9
0.116094264000000,0,,0xA78C
0.116154008000000,0,,0xAB90
0.116213992000000,0,,0xB320
0.116273992000000,0,,0xA870
0.116334024000000,0,,0xAA87
0.116393992000000,0,,0xD00D
0.116453992000000,0,,0x86EB
0.116514000000000,0,,0x9AB9
0.116574328000000,0,,0x9FE6
0.116634008000000,0,,0x6878
0.116693992000000,0,,0xA7C4
0.116754264000000,0,,0xABB6
0.116813992000000,0,,0xB337
0.116874168000000,0,,0xA876
0.116933992000000,0,,0xAA8E
0.116994008000000,0,,0xD00D
0.117080008000000,0,,0x86EC
0.117140400000000,0,,0x9B30
0.117200008000000,0,,0xA048
0.117260000000000,0,,0x6B92
0.117320280000000,0,,0xA82A
0.117380016000000,0,,0xABFD
0.117440296000000,0,,0xB363
0.117500272000000,0,,0xA888
0.117560000000000,0,,0xAA9C
0.117620008000000,0,,0xD00D
0.117680000000000,0,,0x86F0
0.117740304000000,0,,0x9BB7
0.117800000000000,0,,0xA0B6
0.117860008000000,0,,0x6F26
0.117920008000000,0,,0xA89C
0.117980280000000,0,,0xAC4E
0.118040304000000,0,,0xB394
0.118100000000000,0,,0xA89B
0.118160272000000,0,,0xAAAB
0.118220008000000,0,,0xD00D
0.118306480000000,0,,0x86F3
0.118366000000000,0,,0x9C25
0.118426008000000,0,,0xA116
0.118486000000000,0,,0x722E
0.118546008000000,0,,0xA8FC
0.118606352000000,0,,0xAC97
0.118666008000000,0,,0xB3BE
0.118726240000000,0,,0xA8B2
0.118786000000000,0,,0xAAB8
0.118845992000000,0,,0xD00D
0.118906656000000,0,,0x86F5
0.118966000000000,0,,0x9C93
0.119026000000000,0,,0xA179
0.119085992000000,0,,0x7546
0.119146000000000,0,,0xA95E
0.119206536000000,0,,0xACE3
0.119266000000000,0,,0xB3EA
0.119325992000000,0,,0xA8CC
0.119386264000000,0,,0xAAC6
0.119446008000000,0,,0xD00D
