Time [s],Packet ID,MOSI,MISO
1.057462040000000,0,,0xDBDA
1.057484912000000,0,,0xD3A0
1.057510040000000,0,,0xD00D
1.057533344000000,0,,0xD1C6
1.057556704000000,0,,0xE71D
1.057580008000000,0,,0xE4FE
1.057603016000000,0,,0xDA0A
1.057626304000000,0,,0xEF41
1.057649864000000,0,,0xED21
1.057673392000000,0,,0xF511
1.057696824000000,0,,0xDCE9
1.057719984000000,0,,0xD8C6
1.057744832000000,0,,0xD00D
1.057767720000000,0,,0xD3E2
1.057790864000000,0,,0xE544
1.057814008000000,0,,0xE5FD
1.057837024000000,0,,0xC970
1.057860432000000,0,,0xEF62
1.057883848000000,0,,0xEE5C
1.057907080000000,0,,0xF697
1.057930632000000,0,,0xDEF3
1.057954216000000,0,,0xDEDF
1.057979264000000,0,,0xD00D
1.058002528000000,0,,0xD691
1.058026024000000,0,,0xE276
1.058049592000000,0,,0xE382
1.058072752000000,0,,0xA9FC
1.058096232000000,0,,0xEF49
1.058119616000000,0,,0xF036
1.058143160000000,0,,0xF8BC
1.058166536000000,0,,0xE224
1.058190088000000,0,,0xE1F3
1.058215208000000,0,,0xD00D
1.058238488000000,0,,0xBC1D
1.058261720000000,0,,0xC07D
1.058284968000000,0,,0xC047
1.058308392000000,0,,0x919F
1.058331896000000,0,,0xDE13
1.058355104000000,0,,0xDA58
1.058378672000000,0,,0xE4A8
1.058402728000000,0,,0xCBDA
1.058426192000000,0,,0xC28D
1.058452088000000,0,,0xD00D
1.058475208000000,0,,0x95A1
1.058498440000000,0,,0x98BA
1.058521968000000,0,,0x98B4
1.058545568000000,0,,0x87CC
1.058569048000000,0,,0xBDBF
1.058592152000000,0,,0xAC78
1.058615272000000,0,,0xBCFA
1.058638392000000,0,,0xA184
1.058661896000000,0,,0x9A45
1.058687040000000,0,,0xD00D
1.058710512000000,0,,0x95A1
1.058733952000000,0,,0x8914
1.058757400000000,0,,0x8983
1.058780592000000,0,,0x83C3
1.058803672000000,0,,0xAC06
1.058826960000000,0,,0x923F
1.058850312000000,0,,0xA7A4
1.058873568000000,0,,0x8C6C
1.058896944000000,0,,0x8988
1.058921608000000,0,,0xD00D
1.058944824000000,0,,0x881F
1.058968376000000,0,,0x8329
1.058991672000000,0,,0x83C6
1.059015296000000,0,,0x81CD
1.059039432000000,0,,0xA4BD
1.059062896000000,0,,0x879B
1.059086216000000,0,,0x9FF9
1.059109616000000,0,,0x846C
1.059133080000000,0,,0x82DD
1.059158144000000,0,,0xD00D
1.059181320000000,0,,0x838C
1.059204424000000,0,,0x7E7F
1.059227704000000,0,,0x7F21
1.059251288000000,0,,0x8047
1.059275056000000,0,,0xA117
1.059298392000000,0,,0x82DA
1.059321872000000,0,,0x9AEE
1.059345408000000,0,,0x7EF1
1.059368960000000,0,,0x7D9F
1.059394240000000,0,,0xD00D
1.059417688000000,0,,0x821D
1.059441208000000,0,,0x811C
1.059464656000000,0,,0x8169
1.059487728000000,0,,0x7E2E
1.059510888000000,0,,0xAB1B
1.059534128000000,0,,0x95BF
1.059557608000000,0,,0xA7E1
1.059580936000000,0,,0x8DBC
1.059604264000000,0,,0x8A19
1.059629592000000,0,,0xD00D
1.059652784000000,0,,0x821D
1.059675928000000,0,,0xA6E2
1.059699152000000,0,,0xA735
1.059722560000000,0,,0x80C5
1.059745984000000,0,,0xCA25
1.059769264000000,0,,0xC15C
1.059792704000000,0,,0xCE66
1.059815528000000,0,,0xB75A
1.059838736000000,0,,0xB559
1.059864160000000,0,,0xD00D
1.059889960000000,0,,0xA558
1.059933424000000,0,,0xC940
1.059962848000000,0,,0xC923
1.059990016000000,0,,0x96D7
1.060017528000000,0,,0xDE94
1.060046752000000,0,,0xDACC
1.060090648000000,0,,0xE595
1.060123904000000,0,,0xCF15
1.060147000000000,0,,0xCE64
1.060171992000000,0,,0xD00D
1.060195504000000,0,,0xC2D3
1.060218880000000,0,,0xDACC
1.060242064000000,0,,0xDA32
1.060265344000000,0,,0xB702
1.060288464000000,0,,0xE736
1.060311888000000,0,,0xE42E
1.060335352000000,0,,0xEDCB
1.060358776000000,0,,0xD68B
1.060382048000000,0,,0xD68B
1.060407152000000,0,,0xD00D
1.060430520000000,0,,0xCBDC
1.060453952000000,0,,0xE2C6
1.060476976000000,0,,0xE127
1.060500528000000,0,,0xD0CC
1.060524088000000,0,,0xED3E
1.060547680000000,0,,0xEAE8
1.060571152000000,0,,0xF347
1.060594488000000,0,,0xDB8F
1.060617776000000,0,,0xDB15
1.060642840000000,0,,0xD00D
1.060665952000000,0,,0xCE55
1.060689104000000,0,,0xE63C
1.060712592000000,0,,0xE436
1.060735904000000,0,,0xDB15
1.060759408000000,0,,0xEF92
1.060782752000000,0,,0xECDB
1.060806280000000,0,,0xF4E5
1.060829544000000,0,,0xDC6E
1.060852688000000,0,,0xDD0D
1.060877888000000,0,,0xD00D
1.060901232000000,0,,0xD19C
1.060924440000000,0,,0xE789
1.060947744000000,0,,0xE592
1.060971000000000,0,,0xD1B1
1.060995024000000,0,,0xEF81
1.061018784000000,0,,0xEDFF
1.061042456000000,0,,0xF62D
1.061066184000000,0,,0xDB29
1.061089912000000,0,,0xDF33
1.061115096000000,0,,0xD00D
1.061138368000000,0,,0xD4DF
1.061161800000000,0,,0xE6EE
1.061184808000000,0,,0xE604
1.061207904000000,0,,0xB5D8
1.061231216000000,0,,0xEFB6
1.061254448000000,0,,0xEFD3
1.061277776000000,0,,0xF84C
1.061300912000000,0,,0xDF32
1.061324032000000,0,,0xE2E0
1.061349320000000,0,,0xD00D
1.061372664000000,0,,0xD7B0
1.061395936000000,0,,0xCF46
1.061419384000000,0,,0xD0CD
1.061442824000000,0,,0x985D
1.061466416000000,0,,0xE843
1.061489936000000,0,,0xE7F7
1.061513384000000,0,,0xF0F4
1.061536448000000,0,,0xD948
1.061559688000000,0,,0xD3AF
1.061584944000000,0,,0xD00D
1.061608280000000,0,,0x9E0B
1.061631648000000,0,,0xA244
1.061655520000000,0,,0xA34C
1.061678856000000,0,,0x8A42
1.061702272000000,0,,0xC870
1.061725592000000,0,,0xBBE2
1.061748672000000,0,,0xCA18
1.061771808000000,0,,0xAEBC
1.061795176000000,0,,0xA5BA
1.061820392000000,0,,0xD00D
1.061843872000000,0,,0x9E0A
1.061867376000000,0,,0x8C30
1.061890824000000,0,,0x8CDA
1.061914248000000,0,,0x84E0
1.061937776000000,0,,0xAE17
1.061961184000000,0,,0x9967
1.061983936000000,0,,0xAD12
1.062007272000000,0,,0x91B5
1.062030696000000,0,,0x8D73
1.062056128000000,0,,0xD00C
1.062079496000000,0,,0x8A62
1.062102840000000,0,,0x84DE
1.062127056000000,0,,0x8593
1.062150944000000,0,,0x825B
1.062174176000000,0,,0xA4D2
1.062197744000000,0,,0x8ACA
1.062221152000000,0,,0xA0B4
1.062244592000000,0,,0x86E2
1.062267992000000,0,,0x855F
1.062293112000000,0,,0xD00D
1.062316136000000,0,,0x84C2
1.062339144000000,0,,0x802A
1.062362608000000,0,,0x80D7
1.062385976000000,0,,0x80D9
1.062408912000000,0,,0xA176
1.062432024000000,0,,0x83F1
1.062455176000000,0,,0x9A91
1.062478552000000,0,,0x80BF
1.062501880000000,0,,0x7FCD
1.062526600000000,0,,0xD00D
1.062549624000000,0,,0x7D4B
1.062573000000000,0,,0x7CBC
1.062596416000000,0,,0x7D33
1.062619800000000,0,,0x7F09
1.062643040000000,0,,0xA397
1.062665984000000,0,,0x88AC
1.062689256000000,0,,0x9DA8
1.062712680000000,0,,0x82E8
1.062736024000000,0,,0x7FFA
1.062761072000000,0,,0xD00D
1.062784472000000,0,,0x7D4B
1.062807536000000,0,,0x9623
1.062830728000000,0,,0x9671
1.062854048000000,0,,0x7E0E
1.062877576000000,0,,0xBE48
1.062900952000000,0,,0xB097
1.062924536000000,0,,0xBFCF
1.062948152000000,0,,0xA819
1.062971848000000,0,,0xA549
1.062997344000000,0,,0xD00D
1.063021128000000,0,,0xBAC1
1.063044480000000,0,,0xBEB5
1.063067864000000,0,,0xBEC3
1.063091368000000,0,,0x8C46
1.063114792000000,0,,0xD8A1
1.063138776000000,0,,0xD351
1.063162600000000,0,,0xDF02
1.063185968000000,0,,0xC6DB
1.063209376000000,0,,0xC79D
1.063234720000000,0,,0xD00D
1.063258040000000,0,,0xBAC0
1.063281552000000,0,,0xD50B
1.063305048000000,0,,0xD469
1.063328480000000,0,,0xAAFF
1.063351520000000,0,,0xE48C
1.063374648000000,0,,0xE156
1.063398048000000,0,,0xEB72
1.063421600000000,0,,0xD33C
1.063444880000000,0,,0xD468
1.063470048000000,0,,0xD00C
1.063493464000000,0,,0xC92A
1.063516400000000,0,,0xE09C
1.063539632000000,0,,0xDE4D
1.063562944000000,0,,0xC8BF
1.063586496000000,0,,0xEB93
1.063610080000000,0,,0xE93B
1.063633432000000,0,,0xF1FC
1.063656768000000,0,,0xDA0E
1.063680224000000,0,,0xDAEF
1.063705736000000,0,,0xD00D
1.063729888000000,0,,0xD242
1.063753432000000,0,,0xE554
1.063776888000000,0,,0xE18C
1.063800224000000,0,,0xD946
1.063823472000000,0,,0xEEF8
1.063847000000000,0,,0xEC63
1.063870616000000,0,,0xF46C
1.063893824000000,0,,0xDC12
1.063916832000000,0,,0xDCDA
1.063942008000000,0,,0xD00D
1.063965416000000,0,,0xD3EC
1.063988784000000,0,,0xE70A
1.064012032000000,0,,0xE445
1.064035088000000,0,,0xD57E
1.064058016000000,0,,0xEEA1
1.064081344000000,0,,0xED6D
1.064104688000000,0,,0xF57F
1.064128168000000,0,,0xDD52
1.064152136000000,0,,0xDE4D
1.064177968000000,0,,0xD00D
1.064201248000000,0,,0xD3ED
1.064224592000000,0,,0xE775
1.064247952000000,0,,0xE5E1
1.064271216000000,0,,0xC0D4
1.064294728000000,0,,0xEAAF
1.064317568000000,0,,0xEEDF
1.064340896000000,0,,0xF736
1.064364144000000,0,,0xDFC3
1.064387656000000,0,,0xE13D
1.064413024000000,0,,0xD00C
1.064436384000000,0,,0xD717
1.064459976000000,0,,0xDEDE
1.064483416000000,0,,0xDE1B
1.064507024000000,0,,0xA1B2
1.064530544000000,0,,0xEAE7
1.064553800000000,0,,0xEEDC
1.064577200000000,0,,0xF770
1.064600440000000,0,,0xE0E8
1.064623680000000,0,,0xDEF8
1.064648888000000,0,,0xD00C
1.064672312000000,0,,0xD52F
1.064695792000000,0,,0xB42A
1.064719160000000,0,,0xB3C7
1.064742040000000,0,,0x8DDD
1.064765176000000,0,,0xD3F7
1.064789944000000,0,,0xCDA5
1.064816992000000,0,,0xD94D
1.064845896000000,0,,0xC07D
1.064881208000000,0,,0xB57D
1.064910312000000,0,,0xD00C
1.064937416000000,0,,0xAEEC
1.064971200000000,0,,0x92EC
1.065000536000000,0,,0x92D9
1.065026384000000,0,,0x868D
1.065049752000000,0,,0xB75B
1.065073048000000,0,,0xA38E
1.065096368000000,0,,0xB59E
1.065119720000000,0,,0x9A90
1.065142576000000,0,,0x9405
1.065168864000000,0,,0xD00D
1.065192688000000,0,,0x8FF5
1.065215840000000,0,,0x8769
1.065238952000000,0,,0x87D5
1.065262112000000,0,,0x8315
1.065285544000000,0,,0xA977
1.065309024000000,0,,0x8EAC
1.065332624000000,0,,0xA411
1.065356216000000,0,,0x89F7
1.065379848000000,0,,0x879D
1.065404984000000,0,,0xD00D
1.065428368000000,0,,0x86B7
1.065451792000000,0,,0x81E9
1.065474840000000,0,,0x8270
1.065497880000000,0,,0x8157
1.065521192000000,0,,0xA386
1.065544584000000,0,,0x85F6
1.065568024000000,0,,0x9C91
1.065591608000000,0,,0x82FD
1.065614992000000,0,,0x81BB
1.065640136000000,0,,0xD00D
1.065663216000000,0,,0x8271
1.065686240000000,0,,0x7D2F
1.065709480000000,0,,0x7E33
1.065732736000000,0,,0x7FC3
1.065755768000000,0,,0xA118
1.065778888000000,0,,0x836C
1.065802240000000,0,,0x99E5
1.065825504000000,0,,0x7EF7
1.065848912000000,0,,0x7D27
1.065874248000000,0,,0xD00C
1.065897688000000,0,,0x7DDE
1.065920504000000,0,,0x886A
1.065943664000000,0,,0x84A5
1.065967056000000,0,,0x7DB3
1.065990536000000,0,,0xB2D8
1.066014120000000,0,,0x9FF3
1.066037696000000,0,,0xB11D
1.066061208000000,0,,0x98A8
1.066084848000000,0,,0x9681
1.066110072000000,0,,0xD00C
1.066133448000000,0,,0xB108
1.066157088000000,0,,0xB254
1.066180896000000,0,,0xAD5F
1.066204952000000,0,,0x83C9
1.066228400000000,0,,0xD03D
1.066252176000000,0,,0xC9BF
1.066275352000000,0,,0xD66C
1.066298744000000,0,,0xBFC3
1.066322048000000,0,,0xBE63
1.066347128000000,0,,0xD00D
1.066370504000000,0,,0xB108
1.066393712000000,0,,0xCF4E
1.066416912000000,0,,0xCE16
1.066440296000000,0,,0x9E5C
1.066463632000000,0,,0xDA3D
1.066487000000000,0,,0xDE0B
1.066510472000000,0,,0xE8FB
1.066533264000000,0,,0xD19B
1.066556480000000,0,,0xD1B7
1.066581664000000,0,,0xD00D
1.066604976000000,0,,0xC63D
1.066628312000000,0,,0xDDC0
1.066651104000000,0,,0xDBE3
1.066674528000000,0,,0xBEA7
1.066697920000000,0,,0xE50D
1.066721160000000,0,,0xE6D7
1.066744840000000,0,,0xED86
1.066768184000000,0,,0xD8A7
1.066791528000000,0,,0xD9DD
1.066816496000000,0,,0xD00D
1.066839488000000,0,,0xCE5D
1.066862704000000,0,,0xE43E
1.066886040000000,0,,0xE1F8
1.066909368000000,0,,0xD53A
1.066932824000000,0,,0xECB5
1.066955968000000,0,,0xEBAA
1.066979280000000,0,,0xF005
1.067002592000000,0,,0xDBC5
1.067026080000000,0,,0xDC83
1.067051168000000,0,,0xD00C
1.067074616000000,0,,0xD1A7
1.067097928000000,0,,0xE719
1.067120992000000,0,,0xE4D2
1.067144264000000,0,,0xDA8D
1.067167504000000,0,,0xEEBF
1.067190824000000,0,,0xED00
1.067214672000000,0,,0xF36C
1.067238256000000,0,,0xDCC6
1.067262224000000,0,,0xD978
1.067287408000000,0,,0xD00D
1.067310760000000,0,,0xD5E0
1.067334224000000,0,,0xE768
1.067357592000000,0,,0xE5F2
1.067380904000000,0,,0xCBF7
1.067403960000000,0,,0xEF42
1.067427080000000,0,,0xEE34
1.067450464000000,0,,0xF5FA
1.067473976000000,0,,0xDEB2
1.067497584000000,0,,0xD9FF
1.067522808000000,0,,0xD00D
1.067546248000000,0,,0xD5E1
1.067569560000000,0,,0xE38D
1.067592992000000,0,,0xE27D
1.067616472000000,0,,0xAD3F
1.067639680000000,0,,0xEF83
1.067662888000000,0,,0xF03A
1.067686168000000,0,,0xF896
1.067709616000000,0,,0xE213
1.067732968000000,0,,0xE06F
1.067758000000000,0,,0xD00D
1.067781056000000,0,,0xD8EE
1.067804408000000,0,,0xC4B7
1.067827824000000,0,,0xC30C
1.067851184000000,0,,0x9348
1.067874560000000,0,,0xE167
1.067897968000000,0,,0xDEE4
1.067921384000000,0,,0xE8D4
1.067944856000000,0,,0xD091
1.067968128000000,0,,0xC7AC
1.067993000000000,0,,0xD00D
1.068016408000000,0,,0x9837
1.068039960000000,0,,0x9B5F
1.068063376000000,0,,0x9AAE
1.068087080000000,0,,0x886E
1.068110720000000,0,,0xBFB1
1.068134272000000,0,,0xB06B
1.068157760000000,0,,0xC06F
1.068181360000000,0,,0xA4E9
1.068204936000000,0,,0x9CF0
1.068230264000000,0,,0xD00C
1.068254992000000,0,,0x88C2
1.068279032000000,0,,0x89DD
1.068302536000000,0,,0x8A11
1.068325888000000,0,,0x840F
1.068349232000000,0,,0xAC2C
1.068372728000000,0,,0x9434
1.068395768000000,0,,0xA812
1.068418912000000,0,,0x8DAB
1.068442216000000,0,,0x8A6F
1.068467472000000,0,,0xD00C
1.068491080000000,0,,0x88C3
1.068514592000000,0,,0x83C9
1.068537984000000,0,,0x844D
1.068561280000000,0,,0x81F1
1.068584728000000,0,,0xA4DF
1.068607568000000,0,,0x889D
1.068630936000000,0,,0x9D81
1.068654240000000,0,,0x8506
1.068677512000000,0,,0x8366
1.068702744000000,0,,0xD00D
1.068725744000000,0,,0x7FD2
1.068748872000000,0,,0x7F17
1.068772216000000,0,,0x7FAF
1.068795816000000,0,,0x806F
1.068819400000000,0,,0xA132
1.068842752000000,0,,0x830C
1.068866224000000,0,,0x9906
1.068889720000000,0,,0x7F5D
1.068913112000000,0,,0x7E17
1.068938392000000,0,,0xD00C
1.068961576000000,0,,0x7FD2
1.068984520000000,0,,0x7EDD
1.069007864000000,0,,0x7F5D
1.069031104000000,0,,0x7E6B
1.069054696000000,0,,0xA85B
1.069078088000000,0,,0x9061
1.069101328000000,0,,0xA38B
1.069124536000000,0,,0x89CB
1.069147816000000,0,,0x8648
1.069172864000000,0,,0xD00D
1.069196272000000,0,,0x8008
1.069219656000000,0,,0xA17B
1.069243088000000,0,,0xA21C
1.069267056000000,0,,0x7F9A
1.069292256000000,0,,0xC6B2
1.069315600000000,0,,0xBC11
1.069338904000000,0,,0xC9F3
1.069362208000000,0,,0xB31A
1.069385264000000,0,,0xB0C3
1.069410528000000,0,,0xD00D
1.069433984000000,0,,0xA2BD
1.069457552000000,0,,0xC644
1.069480888000000,0,,0xC640
1.069504224000000,0,,0x9381
1.069527704000000,0,,0xDD47
1.069550840000000,0,,0xD89F
1.069574064000000,0,,0xE3C1
1.069597304000000,0,,0xCD17
1.069620704000000,0,,0xCCBB
1.069646120000000,0,,0xD00D
1.069671712000000,0,,0xC084
1.069715024000000,0,,0xD89C
1.069746296000000,0,,0xD79F
1.069774248000000,0,,0xB396
1.069800416000000,0,,0xE4BB
1.069827968000000,0,,0xE382
1.069862216000000,0,,0xECFF
1.069892632000000,0,,0xD57F
1.069919408000000,0,,0xD62F
1.069944840000000,0,,0xD00C
1.069968280000000,0,,0xCAE7
1.069991760000000,0,,0xE22D
1.070015184000000,0,,0xE08C
1.070038624000000,0,,0xCEAB
1.070061984000000,0,,0xEA91
1.070085496000000,0,,0xE97D
1.070108232000000,0,,0xF2D9
1.070131520000000,0,,0xDB2D
1.070154776000000,0,,0xDB99
1.070180016000000,0,,0xD00D
1.070203376000000,0,,0xD0CD
1.070226272000000,0,,0xE5F0
1.070249528000000,0,,0xE400
1.070273008000000,0,,0xDAEF
1.070296912000000,0,,0xEE2E
1.070320176000000,0,,0xEA5C
1.070343624000000,0,,0xF4C1
1.070367176000000,0,,0xDB33
1.070390600000000,0,,0xDD1F
1.070416192000000,0,,0xD00D
1.070439448000000,0,,0xD4E8
1.070462704000000,0,,0xE77A
1.070485408000000,0,,0xE5A4
1.070508592000000,0,,0xD3D7
1.070532104000000,0,,0xEF2D
1.070555472000000,0,,0xEC97
1.070578920000000,0,,0xF5EB
1.070602528000000,0,,0xDA80
1.070625928000000,0,,0xDF2F
1.070651224000000,0,,0xD00C
1.070674336000000,0,,0xD4E9
1.070697512000000,0,,0xE779
1.070720744000000,0,,0xE647
1.070744032000000,0,,0xB9AD
1.070767344000000,0,,0xEF8A
1.070790824000000,0,,0xEF2C
1.070814288000000,0,,0xF7F2
1.070837448000000,0,,0xDF11
1.070860632000000,0,,0xE28E
1.070885832000000,0,,0xD00C
1.070909216000000,0,,0xD85D
1.070932592000000,0,,0xD4FF
1.070955816000000,0,,0xD596
1.070978920000000,0,,0x9B01
1.071002096000000,0,,0xEA62
1.071025448000000,0,,0xEAA8
1.071048840000000,0,,0xF399
1.071072392000000,0,,0xDC67
1.071095936000000,0,,0xD7EB
1.071121152000000,0,,0xD00D
1.071144504000000,0,,0xA3F3
1.071167568000000,0,,0xA750
1.071190816000000,0,,0xA7A0
1.071214256000000,0,,0x8B35
1.071237640000000,0,,0xCBF9
1.071261200000000,0,,0xC115
1.071284760000000,0,,0xCE93
1.071308744000000,0,,0xB3AF
1.071332208000000,0,,0xAA46
1.071357200000000,0,,0xD00D
1.071380424000000,0,,0xA3F3
1.071403872000000,0,,0x8DFE
1.071427216000000,0,,0x8E64
1.071450304000000,0,,0x854B
1.071473512000000,0,,0xB29E
1.071496896000000,0,,0x9C1F
1.071520160000000,0,,0xAF71
1.071543584000000,0,,0x93F0
1.071566688000000,0,,0x8F31
1.071591536000000,0,,0xD00D
1.071614976000000,0,,0x8C2E
1.071638392000000,0,,0x85A5
1.071661784000000,0,,0x864F
1.071685368000000,0,,0x828E
1.071708936000000,0,,0xA788
1.071732320000000,0,,0x8BEE
1.071755744000000,0,,0xA121
1.071778816000000,0,,0x87AA
1.071801960000000,0,,0x85EB
1.071827120000000,0,,0xD00D
1.071850408000000,0,,0xB108
1.071873784000000,0,,0xB254
1.071897200000000,0,,0xAD5E
1.071920520000000,0,,0x83C9
1.071943664000000,0,,0xD03D
1.071966968000000,0,,0x84AB
1.071990520000000,0,,0x9AB7
1.072013920000000,0,,0x815A
1.072037400000000,0,,0x8056
1.072062504000000,0,,0xD00D
1.072085816000000,0,,0x816F
1.072109120000000,0,,0xCF4E
1.072132256000000,0,,0xCE16
1.072155544000000,0,,0x9E5C
1.072178992000000,0,,0xDA3D
1.072202352000000,0,,0xDE0B
1.072225800000000,0,,0xE8FB
1.072249240000000,0,,0xD19B
1.072272688000000,0,,0xD1B7
1.072297456000000,0,,0xD00D
1.072320920000000,0,,0xCE5D
1.072344336000000,0,,0xDDC0
1.072367960000000,0,,0xDBE2
1.072391288000000,0,,0xBEA7
1.072414624000000,0,,0xE50D
1.072438016000000,0,,0xE6D7
1.072461360000000,0,,0xED87
1.072484688000000,0,,0xD8A6
1.072507568000000,0,,0xD9DD
1.072532760000000,0,,0xD00D
1.072556088000000,0,,0xCE5D
1.072579480000000,0,,0xE43F
1.072603032000000,0,,0xE1F8
1.072626504000000,0,,0xD53A
1.072650032000000,0,,0xECB5
1.072673576000000,0,,0xEBAA
1.072697320000000,0,,0xF005
1.072721000000000,0,,0xDBC5
1.072744592000000,0,,0xDC83
1.072769848000000,0,,0xD00D
1.072793440000000,0,,0xD1A6
1.072816968000000,0,,0xE719
1.072840472000000,0,,0xE4D2
1.072863920000000,0,,0xDA8D
1.072887328000000,0,,0xEEBF
1.072910776000000,0,,0xED00
1.072933904000000,0,,0xF36C
1.072957168000000,0,,0xDCC6
1.072980592000000,0,,0xD978
1.073005776000000,0,,0xD00D
1.073029320000000,0,,0xD36E
1.073052848000000,0,,0xE768
1.073076408000000,0,,0xE5F2
1.073099896000000,0,,0xCBF7
1.073123272000000,0,,0xEF42
1.073146712000000,0,,0xEE34
1.073170304000000,0,,0xF5FA
1.073193664000000,0,,0xDEB2
1.073217272000000,0,,0xD9FF
1.073242360000000,0,,0xD00D
1.073265744000000,0,,0xD5E1
1.073288776000000,0,,0xE38D
1.073312056000000,0,,0xE27D
1.073335504000000,0,,0xAD3F
1.073359376000000,0,,0xEF82
1.073383000000000,0,,0xF03A
1.073406352000000,0,,0xF896
1.073429920000000,0,,0xE213
1.073453272000000,0,,0xE06F
1.073478424000000,0,,0xD00C
1.073501816000000,0,,0xD8EE
1.073525120000000,0,,0xC4B7
1.073548160000000,0,,0xC30C
1.073571344000000,0,,0x9348
1.073594760000000,0,,0xE167
1.073618112000000,0,,0xDEE4
1.073641424000000,0,,0xE8D4
1.073664904000000,0,,0xD091
1.073688408000000,0,,0xC7AC
1.073713720000000,0,,0xD00C
