Time [s],Packet ID,MOSI,MISO
0.839836416000000,0,,0xF434
0.839853472000000,0,,0xDC8C
0.839870192000000,0,,0xDDA6
0.839888192000000,0,,0xD00D
0.839904912000000,0,,0xD421
0.839921704000000,0,,0xE513
0.839938536000000,0,,0xE5D1
0.839955416000000,0,,0xE00F
0.839972216000000,0,,0xEFE0
0.839989064000000,0,,0xEDC4
0.840005896000000,0,,0xF4F5
0.840022640000000,0,,0xD97C
0.840039400000000,0,,0xDDDC
0.840057832000000,0,,0xD00D
0.840074672000000,0,,0xD4E4
0.840091680000000,0,,0xE616
0.840108624000000,0,,0xE4F0
0.840125368000000,0,,0xDAC7
0.840142096000000,0,,0xEF76
0.840159056000000,0,,0xED6C
0.840175912000000,0,,0xF1FB
0.840192696000000,0,,0xDA3F
0.840209568000000,0,,0xDE58
0.840227584000000,0,,0xD00D
0.840244256000000,0,,0xD4E4
0.840261312000000,0,,0xE1CF
0.840278560000000,0,,0xE4AD
0.840296064000000,0,,0xCFA9
0.840312944000000,0,,0xEFBA
0.840329608000000,0,,0xEE70
0.840346440000000,0,,0xF476
0.840363488000000,0,,0xDDEF
0.840380304000000,0,,0xDFFA
0.840398336000000,0,,0xD00D
0.840415008000000,0,,0xD664
0.840431800000000,0,,0xE12C
0.840448544000000,0,,0xE432
0.840465464000000,0,,0xBFE8
0.840482440000000,0,,0xEEC8
0.840499320000000,0,,0xEDE3
0.840516088000000,0,,0xF2F6
0.840532944000000,0,,0xDE7D
0.840549616000000,0,,0xE00C
0.840567688000000,0,,0xD00D
0.840584632000000,0,,0xD39C
0.840601416000000,0,,0xE30D
0.840618176000000,0,,0xE3BC
0.840634912000000,0,,0xADB2
0.840651704000000,0,,0xEE26
0.840668528000000,0,,0xEDFB
0.840685496000000,0,,0xF349
0.840702456000000,0,,0xDF40
0.840719280000000,0,,0xDDD0
0.840737272000000,0,,0xD00D
0.840753880000000,0,,0xD39C
0.840770616000000,0,,0xE221
0.840787624000000,0,,0xE2F2
0.840804120000000,0,,0x98C1
0.840820904000000,0,,0xEDA9
0.840837704000000,0,,0xEA6B
0.840854624000000,0,,0xF681
0.840871376000000,0,,0xE144
0.840888128000000,0,,0xDFC4
0.840906368000000,0,,0xD00D
0.840923112000000,0,,0xC8F9
0.840939976000000,0,,0xCDC3
0.840956744000000,0,,0xCD18
0.840973584000000,0,,0x8B9E
0.840990288000000,0,,0xE768
0.841007144000000,0,,0xE299
0.841023984000000,0,,0xF3EE
0.841040880000000,0,,0xDE69
0.841057632000000,0,,0xD6B3
0.841075608000000,0,,0xD00D
0.841092424000000,0,,0xC8F9
0.841109240000000,0,,0xA495
0.841126136000000,0,,0xA363
0.841143104000000,0,,0x8658
0.841160040000000,0,,0xD123
0.841177056000000,0,,0xC665
0.841193992000000,0,,0xD546
0.841210856000000,0,,0xBB8E
0.841227680000000,0,,0xAC61
0.841245944000000,0,,0xD00D
0.841263120000000,0,,0x8D65
0.841280928000000,0,,0x8E95
0.841297864000000,0,,0x8E5B
0.841314704000000,0,,0x8435
0.841331408000000,0,,0xB93B
0.841347936000000,0,,0xA743
0.841364608000000,0,,0xB720
0.841381424000000,0,,0x99D7
0.841398184000000,0,,0x916E
0.841416416000000,0,,0xD00D
0.841433176000000,0,,0x87D4
0.841449984000000,0,,0x87B2
0.841466752000000,0,,0x8802
0.841483512000000,0,,0x831A
0.841500288000000,0,,0xACBE
0.841517056000000,0,,0x949A
0.841534144000000,0,,0xA87A
0.841550960000000,0,,0x8BE5
0.841567944000000,0,,0x88B4
0.841586128000000,0,,0xD00D
0.841603256000000,0,,0x87D4
0.841620384000000,0,,0x84C2
0.841637408000000,0,,0x8540
0.841654200000000,0,,0x8266
0.841670960000000,0,,0xA684
0.841687776000000,0,,0x8C46
0.841704512000000,0,,0xA1E2
0.841721280000000,0,,0x870B
0.841738312000000,0,,0x8540
0.841756352000000,0,,0xD00D
0.841773176000000,0,,0x8555
0.841789920000000,0,,0x836A
0.841806672000000,0,,0x8404
0.841823592000000,0,,0x81D4
0.841840664000000,0,,0xA536
0.841857528000000,0,,0x8822
0.841874296000000,0,,0x9E74
0.841891056000000,0,,0x84DF
0.841907936000000,0,,0x83C0
0.841925808000000,0,,0xD00D
0.841942520000000,0,,0x82B6
0.841959600000000,0,,0x8266
0.841976392000000,0,,0x8349
0.841993104000000,0,,0x8169
0.842010000000000,0,,0xA21E
0.842026760000000,0,,0x8553
0.842043536000000,0,,0x9B7C
0.842060632000000,0,,0x8235
0.842077472000000,0,,0x8137
0.842095472000000,0,,0xD00D
0.842112112000000,0,,0x82B6
0.842128872000000,0,,0x8127
0.842145680000000,0,,0x8078
0.842162736000000,0,,0x8126
0.842179456000000,0,,0xA118
0.842196208000000,0,,0x842B
0.842213056000000,0,,0x9AB5
0.842229816000000,0,,0x8130
0.842246800000000,0,,0x802A
0.842265120000000,0,,0xD00D
0.842281760000000,0,,0x7E9C
0.842298520000000,0,,0x7F16
0.842315264000000,0,,0x7FBA
0.842332024000000,0,,0x809D
0.842348784000000,0,,0xA0CD
0.842365472000000,0,,0x827F
0.842382528000000,0,,0x99D2
0.842399040000000,0,,0x7FF2
0.842415776000000,0,,0x7F3D
0.842433880000000,0,,0xD00D
0.842450640000000,0,,0x7E9C
0.842467424000000,0,,0x7DC2
0.842484256000000,0,,0x7E61
0.842501136000000,0,,0x8010
0.842517848000000,0,,0xA01A
0.842534288000000,0,,0x8185
0.842551040000000,0,,0x9903
0.842567848000000,0,,0x7DB3
0.842584504000000,0,,0x7D2F
0.842602800000000,0,,0xD00D
0.842619616000000,0,,0x7D63
0.842636440000000,0,,0x7B16
0.842653296000000,0,,0x7BB9
0.842670152000000,0,,0x7F86
0.842687008000000,0,,0xA179
0.842703736000000,0,,0x85EA
0.842721136000000,0,,0x9AF7
0.842738256000000,0,,0x7DCD
0.842755424000000,0,,0x7A38
0.842773720000000,0,,0xD00D
0.842791208000000,0,,0x7AD1
0.842808176000000,0,,0x8071
0.842825152000000,0,,0x7FA1
0.842841832000000,0,,0x7E9E
0.842858568000000,0,,0xB30B
0.842875440000000,0,,0xA024
0.842892144000000,0,,0xB12A
0.842909256000000,0,,0x98F9
0.842926032000000,0,,0x8F75
0.842944136000000,0,,0xD00D
0.842960720000000,0,,0x8019
0.842977544000000,0,,0xA351
0.842994376000000,0,,0xA4DB
0.843011360000000,0,,0x7DEE
0.843028112000000,0,,0xCC8D
0.843044952000000,0,,0xC380
0.843061784000000,0,,0xD456
0.843078584000000,0,,0xBE7E
0.843095360000000,0,,0xBA05
0.843113744000000,0,,0xD00D
0.843130728000000,0,,0xC28E
0.843147912000000,0,,0xC2AB
0.843164912000000,0,,0xC4C4
0.843181848000000,0,,0x8330
0.843198584000000,0,,0xDCC6
0.843215776000000,0,,0xD7D4
0.843232632000000,0,,0xE67C
0.843250368000000,0,,0xD030
0.843267152000000,0,,0xCF33
0.843285080000000,0,,0xD00D
0.843302048000000,0,,0xCF6B
0.843318824000000,0,,0xDCD8
0.843335672000000,0,,0xDF3B
0.843352512000000,0,,0xC100
0.843369200000000,0,,0xE9AD
0.843385984000000,0,,0xE933
0.843402776000000,0,,0xF1D1
0.843419888000000,0,,0xD806
0.843436744000000,0,,0xDB11
0.843454736000000,0,,0xD00D
0.843471416000000,0,,0xCF6B
0.843488200000000,0,,0xE15D
0.843504952000000,0,,0xE1AA
0.843521960000000,0,,0xCFD6
0.843538832000000,0,,0xEA15
0.843555656000000,0,,0xEB05
0.843572512000000,0,,0xF30D
0.843589232000000,0,,0xD975
0.843606000000000,0,,0xDC61
0.843624264000000,0,,0xD00D
0.843641016000000,0,,0xCFB8
0.843657784000000,0,,0xE524
0.843674512000000,0,,0xE3F3
0.843691256000000,0,,0xDA3B
0.843708080000000,0,,0xED64
0.843724816000000,0,,0xECA6
0.843741808000000,0,,0xF325
0.843758768000000,0,,0xDBA0
0.843775544000000,0,,0xDD3D
0.843793592000000,0,,0xD00D
0.843810256000000,0,,0xCFB8
0.843827000000000,0,,0xE6FE
0.843843976000000,0,,0xE5B3
0.843860456000000,0,,0xDFB1
0.843877224000000,0,,0xEF8F
0.843893944000000,0,,0xEDA2
0.843910768000000,0,,0xF434
0.843927576000000,0,,0xDC8C
0.843944336000000,0,,0xDDA6
0.843962712000000,0,,0xD00D
0.843979504000000,0,,0xD421
0.843996280000000,0,,0xE513
0.844013120000000,0,,0xE5D1
0.844029824000000,0,,0xE00F
0.844046568000000,0,,0xEFE0
0.844063336000000,0,,0xEDC4
0.844080376000000,0,,0xF4F5
0.844097128000000,0,,0xD97C
0.844113560000000,0,,0xDDDC
0.844131536000000,0,,0xD00D
0.844148192000000,0,,0xD4E4
0.844165096000000,0,,0xE616
0.844182272000000,0,,0xE4F0
0.844199072000000,0,,0xDAC7
0.844216432000000,0,,0xEF6C
0.844264192000000,0,,0xE9FB
0.844320672000000,0,,0xF23F
0.844373720000000,0,,0xDE58
0.844422160000000,0,,0xDE58
0.844440112000000,0,,0xD00D
0.844457200000000,0,,0xD4E4
0.844473904000000,0,,0xE1CF
0.844490680000000,0,,0xE4AD
0.844507504000000,0,,0xCFA9
0.844524208000000,0,,0xEFBA
0.844540984000000,0,,0xEE70
0.844557776000000,0,,0xF476
0.844574752000000,0,,0xDDEF
0.844591216000000,0,,0xDFFA
0.844609304000000,0,,0xD00D
0.844626184000000,0,,0xD544
0.844643368000000,0,,0xE12C
0.844660048000000,0,,0xE432
0.844677200000000,0,,0xBFE8
0.844693896000000,0,,0xEEC8
0.844710648000000,0,,0xEDE3
0.844727416000000,0,,0xF2F6
0.844744168000000,0,,0xDE7D
0.844760960000000,0,,0xE00C
0.844779256000000,0,,0xD00D
0.844796040000000,0,,0xD544
0.844812784000000,0,,0xE30D
0.844829544000000,0,,0xE3BC
0.844846448000000,0,,0xADB2
0.844863248000000,0,,0xEE26
0.844879968000000,0,,0xEDFB
0.844897032000000,0,,0xF349
0.844913800000000,0,,0xDF40
0.844930664000000,0,,0xDDD0
0.844948712000000,0,,0xD00D
0.844965272000000,0,,0xD5C3
0.844982056000000,0,,0xE221
0.844999000000000,0,,0xE2F2
0.845015888000000,0,,0x98C1
0.845032824000000,0,,0xEDA9
0.845049624000000,0,,0xEA6B
0.845066368000000,0,,0xF681
0.845083352000000,0,,0xE144
0.845099944000000,0,,0xDFC4
0.845118144000000,0,,0xD00D
0.845134928000000,0,,0xD5C3
0.845151648000000,0,,0xCDC3
0.845168552000000,0,,0xCD18
0.845185280000000,0,,0x8B9E
0.845202056000000,0,,0xE768
0.845219192000000,0,,0xE299
0.845235984000000,0,,0xF3EE
0.845252976000000,0,,0xDE69
0.845269552000000,0,,0xD6B3
0.845287536000000,0,,0xD00D
0.845305984000000,0,,0xA1BA
0.845324320000000,0,,0xA495
0.845341096000000,0,,0xA363
0.845357872000000,0,,0x8658
0.845374592000000,0,,0xD123
0.845391336000000,0,,0xC665
0.845408264000000,0,,0xD546
0.845425016000000,0,,0xBB8E
0.845441776000000,0,,0xAC61
0.845459936000000,0,,0xD00D
0.845476864000000,0,,0xA1BA
0.845493840000000,0,,0x8E95
0.845510384000000,0,,0x8E5B
0.845527152000000,0,,0x8435
0.845544104000000,0,,0xB93B
0.845560912000000,0,,0xA743
0.845578048000000,0,,0xB720
0.845594928000000,0,,0x99D7
0.845612024000000,0,,0x916E
0.845630104000000,0,,0xD00D
0.845646768000000,0,,0x87D4
0.845663544000000,0,,0x87B2
0.845680264000000,0,,0x8802
0.845697024000000,0,,0x831A
0.845714056000000,0,,0xACBE
0.845730880000000,0,,0x949A
0.845747744000000,0,,0xA87A
0.845764600000000,0,,0x8BE5
0.845781384000000,0,,0x88B4
0.845799424000000,0,,0xD00D
0.845816360000000,0,,0x87D4
0.845833096000000,0,,0x84C2
0.845849880000000,0,,0x8540
0.845866712000000,0,,0x8266
0.845883544000000,0,,0xA684
0.845900248000000,0,,0x8C46
0.845917064000000,0,,0xA1E2
0.845934144000000,0,,0x870B
0.845950952000000,0,,0x8540
0.845969024000000,0,,0xD00D
0.845985704000000,0,,0x83F0
0.846002464000000,0,,0x836A
0.846019200000000,0,,0x8404
0.846036192000000,0,,0x81D4
0.846053016000000,0,,0xA536
0.846069704000000,0,,0x8822
0.846086544000000,0,,0x9E74
0.846103440000000,0,,0x84DF
0.846120208000000,0,,0x83C0
0.846138464000000,0,,0xD00D
0.846155216000000,0,,0x83F0
0.846171968000000,0,,0x8266
0.846188728000000,0,,0x8349
0.846205544000000,0,,0x8169
0.846222320000000,0,,0xA21E
0.846239064000000,0,,0x8553
0.846256288000000,0,,0x9B7C
0.846273136000000,0,,0x8235
0.846290192000000,0,,0x8137
0.846309344000000,0,,0xD00D
0.846327000000000,0,,0x7F47
0.846343824000000,0,,0x8127
0.846360712000000,0,,0x8078
0.846377448000000,0,,0x8126
0.846394280000000,0,,0xA118
0.846411128000000,0,,0x842B
0.846427944000000,0,,0x9AB5
0.846445048000000,0,,0x8130
0.846461712000000,0,,0x802A
0.846479680000000,0,,0xD00D
0.846496320000000,0,,0x7F47
0.846513160000000,0,,0x7F16
0.846529912000000,0,,0x7FBA
0.846546952000000,0,,0x809D
0.846563736000000,0,,0xA0CD
0.846580496000000,0,,0x827F
0.846597256000000,0,,0x99D2
0.846613984000000,0,,0x7FF2
0.846630680000000,0,,0x7F3D
0.846648928000000,0,,0xD00D
0.846665832000000,0,,0x7D63
0.846682936000000,0,,0x7DC2
0.846699608000000,0,,0x7E61
0.846716328000000,0,,0x8010
0.846733096000000,0,,0xA01A
0.846749824000000,0,,0x8185
0.846766816000000,0,,0x9903
0.846783312000000,0,,0x7DB3
0.846800056000000,0,,0x7D2F
0.846818096000000,0,,0xD00D
0.846834936000000,0,,0x7D63
0.846851720000000,0,,0x7B16
0.846868512000000,0,,0x7BB9
0.846885376000000,0,,0x7F86
0.846902392000000,0,,0xA179
0.846919264000000,0,,0x85EA
0.846936072000000,0,,0x9AF7
0.846952856000000,0,,0x7DCD
0.846969560000000,0,,0x7A38
0.846987848000000,0,,0xD00D
0.847004536000000,0,,0x8019
0.847021360000000,0,,0x8071
0.847038104000000,0,,0x7FA1
0.847054840000000,0,,0x7E9E
0.847071720000000,0,,0xB30B
0.847088872000000,0,,0xA024
0.847105464000000,0,,0xB12A
0.847122424000000,0,,0x98F9
0.847139384000000,0,,0x8F75
0.847157408000000,0,,0xD00D
0.847174192000000,0,,0x8019
0.847191136000000,0,,0xA351
0.847207600000000,0,,0xA4DB
0.847224368000000,0,,0x7DEE
0.847241120000000,0,,0xCC8D
0.847257856000000,0,,0xC380
0.847274624000000,0,,0xD456
0.847291608000000,0,,0xBE7E
0.847309048000000,0,,0xBA05
0.847327064000000,0,,0xD00D
0.847343768000000,0,,0xC28E
0.847360456000000,0,,0xC2AB
0.847377152000000,0,,0xC4C4
0.847393912000000,0,,0x8330
0.847410992000000,0,,0xDCC6
0.847427552000000,0,,0xD7D4
0.847444280000000,0,,0xE67C
0.847460672000000,0,,0xD030
0.847477448000000,0,,0xCF33
0.847495400000000,0,,0xD00D
0.847512192000000,0,,0xCA7D
0.847529168000000,0,,0xD306
0.847546016000000,0,,0xD2F2
0.847562832000000,0,,0x90F1
0.847579552000000,0,,0xE161
0.847596296000000,0,,0xE125
0.847613152000000,0,,0xECCA
0.847630072000000,0,,0xD607
0.847647240000000,0,,0xD4F3
0.847665096000000,0,,0xD00D
0.847681760000000,0,,0xCA7D
0.847698592000000,0,,0xDA2D
0.847715376000000,0,,0xD9D8
0.847732216000000,0,,0xA3BC
0.847749176000000,0,,0xE55F
0.847765992000000,0,,0xE595
0.847782936000000,0,,0xEFD3
0.847799880000000,0,,0xD8C2
0.847817040000000,0,,0xD597
0.847835696000000,0,,0xD00D
0.847852456000000,0,,0xCFAF
0.847869264000000,0,,0xDEB9
0.847886256000000,0,,0xDDBD
0.847903264000000,0,,0xB620
0.847920360000000,0,,0xE527
0.847937664000000,0,,0xE7FB
0.847954680000000,0,,0xF173
0.847971400000000,0,,0xDA9C
0.847988112000000,0,,0xD48B
0.848006136000000,0,,0xD00D
0.848022840000000,0,,0xD1A6
0.848039944000000,0,,0xE1D8
0.848057880000000,0,,0xE176
0.848076520000000,0,,0xC3BD
0.848095864000000,0,,0xE84B
0.848113864000000,0,,0xE9DD
0.848131264000000,0,,0xF2AD
0.848148024000000,0,,0xDB65
0.848164760000000,0,,0xD73F
0.848183136000000,0,,0xD00D
0.848199984000000,0,,0xD2BC
0.848217016000000,0,,0xE48A
0.848233872000000,0,,0xE2D5
0.848250696000000,0,,0xCF22
0.848267672000000,0,,0xECA6
0.848284624000000,0,,0xEBA7
0.848301368000000,0,,0xF3FE
0.848318120000000,0,,0xD9C0
0.848334928000000,0,,0xD998
0.848352944000000,0,,0xD00D
0.848369912000000,0,,0xD2BC
0.848386624000000,0,,0xE3F9
0.848403432000000,0,,0xE417
0.848420288000000,0,,0xDADA
0.848437096000000,0,,0xEF09
0.848453848000000,0,,0xED08
0.848470600000000,0,,0xF50E
0.848487368000000,0,,0xD7DA
0.848504120000000,0,,0xDBD8
0.848522120000000,0,,0xD00D
0.848538784000000,0,,0xD3DE
0.848555648000000,0,,0xE551
0.848572352000000,0,,0xE0F3
0.848589128000000,0,,0xDDD0
0.848606072000000,0,,0xEFE3
0.848623000000000,0,,0xEDA9
0.848639840000000,0,,0xF58F
0.848656680000000,0,,0xD676
0.848673552000000,0,,0xDD52
0.848691808000000,0,,0xD00D
0.848708328000000,0,,0xD406
0.848725040000000,0,,0xE694
0.848741912000000,0,,0xE13E
0.848758704000000,0,,0xDBA8
0.848775448000000,0,,0xEFB8
0.848792144000000,0,,0xED90
0.848808928000000,0,,0xF58E
0.848826088000000,0,,0xD783
