Time [s],Packet ID,MOSI,MISO
0.538674928000000,0,,0xBEA4
0.538691672000000,0,,0xB50A
0.538708744000000,0,,0xC491
0.538725552000000,0,,0xAD65
0.538742368000000,0,,0xBD33
0.538760376000000,0,,0xD00D
0.538777040000000,0,,0xB9C6
0.538793776000000,0,,0xCDF9
0.538810888000000,0,,0xCCF8
0.538829000000000,0,,0xB4FC
0.538845840000000,0,,0xD9B4
0.538863160000000,0,,0xDA24
0.538880016000000,0,,0xE4C1
0.538897040000000,0,,0xCB79
0.538913584000000,0,,0xCC7A
0.538931528000000,0,,0xD00D
0.538948352000000,0,,0xC413
0.538965048000000,0,,0xDD3B
0.538981808000000,0,,0xDBD3
0.538998736000000,0,,0xBEF0
0.539015696000000,0,,0xE7B5
0.539032456000000,0,,0xE81A
0.539049200000000,0,,0xF106
0.539065976000000,0,,0xD60C
0.539082624000000,0,,0xD302
0.539100360000000,0,,0xD00D
0.539117304000000,0,,0xCF5E
0.539133760000000,0,,0xB9D5
0.539150472000000,0,,0xB91D
0.539167200000000,0,,0x9F1C
0.539183920000000,0,,0xD1FE
0.539200648000000,0,,0xC810
0.539217408000000,0,,0xD52F
0.539234184000000,0,,0xBA12
0.539251176000000,0,,0xB2E2
0.539268952000000,0,,0xD00D
0.539285608000000,0,,0x8E2A
0.539302352000000,0,,0x9276
0.539319160000000,0,,0x9244
0.539335912000000,0,,0x8880
0.539353000000000,0,,0xB415
0.539369792000000,0,,0x9D01
0.539386552000000,0,,0xAFB5
0.539403392000000,0,,0x9534
0.539420296000000,0,,0x9135
0.539438328000000,0,,0xD00D
0.539455432000000,0,,0x9A06
0.539472024000000,0,,0x9997
0.539488912000000,0,,0x9BF9
0.539505808000000,0,,0x8798
0.539522640000000,0,,0xBAFD
0.539539336000000,0,,0xAB79
0.539556616000000,0,,0xB7C9
0.539573616000000,0,,0xA352
0.539590768000000,0,,0xA375
0.539608872000000,0,,0xD00D
0.539625696000000,0,,0x9A06
0.539642392000000,0,,0xC221
0.539659448000000,0,,0xC50C
0.539676192000000,0,,0xAB8A
0.539693008000000,0,,0xD7B2
0.539709712000000,0,,0xD0D1
0.539726488000000,0,,0xDA42
0.539743264000000,0,,0xC6B8
0.539759984000000,0,,0xC7D9
0.539778216000000,0,,0xD00D
0.539794968000000,0,,0xCD9A
0.539811960000000,0,,0xDD37
0.539828824000000,0,,0xDD1E
0.539845616000000,0,,0xC26D
0.539862360000000,0,,0xE5B1
0.539879408000000,0,,0xE540
0.539896216000000,0,,0xEF47
0.539912960000000,0,,0xD92B
0.539929736000000,0,,0xDA3F
0.539947840000000,0,,0xD00D
0.539964552000000,0,,0xCD9A
0.539981760000000,0,,0xC963
0.539998456000000,0,,0xC88E
0.540015272000000,0,,0xA819
0.540032040000000,0,,0xDB6E
0.540048776000000,0,,0xD751
0.540065576000000,0,,0xE294
0.540082344000000,0,,0xC9FC
0.540099480000000,0,,0xC4D3
0.540117896000000,0,,0xD00D
0.540134680000000,0,,0x9670
0.540151456000000,0,,0x9D31
0.540168320000000,0,,0x9D31
0.540185088000000,0,,0x8D17
0.540202056000000,0,,0xB9DB
0.540218496000000,0,,0xA84B
0.540235224000000,0,,0xB958
0.540252024000000,0,,0x9F74
0.540268808000000,0,,0x9ADD
0.540286824000000,0,,0xD00D
0.540303760000000,0,,0x9670
0.540320520000000,0,,0x900F
0.540337344000000,0,,0x90B9
0.540354120000000,0,,0x8386
0.540370864000000,0,,0xB27E
0.540387648000000,0,,0x9EBA
0.540404520000000,0,,0xB0EE
0.540421520000000,0,,0x9857
0.540438368000000,0,,0x9729
0.540456248000000,0,,0xD00D
0.540473048000000,0,,0xB23B
0.540489776000000,0,,0xB664
0.540506520000000,0,,0xB47E
0.540523520000000,0,,0x9AE4
0.540540048000000,0,,0xCFD0
0.540556856000000,0,,0xC5C9
0.540573616000000,0,,0xD307
0.540590464000000,0,,0xBC30
0.540607248000000,0,,0xBD89
0.540625672000000,0,,0xD00D
0.540642168000000,0,,0xB23B
0.540658952000000,0,,0xD866
0.540675424000000,0,,0xD501
0.540691992000000,0,,0xC078
0.540708776000000,0,,0xE61E
0.540725568000000,0,,0xE2A0
0.540742344000000,0,,0xEC20
0.540759424000000,0,,0xD4D5
0.540776200000000,0,,0xD61C
0.540794152000000,0,,0xD00D
0.540811144000000,0,,0xCA21
0.540828824000000,0,,0xD7BE
0.540846192000000,0,,0xD5EF
0.540862744000000,0,,0xB4CF
0.540879504000000,0,,0xE4A0
0.540896232000000,0,,0xE4DA
0.540913048000000,0,,0xEE0D
0.540929872000000,0,,0xD5C1
0.540946728000000,0,,0xD2C9
0.540965040000000,0,,0xD00D
0.540981640000000,0,,0xC7D7
0.540999960000000,0,,0xAC64
0.541019528000000,0,,0xAC28
0.541040160000000,0,,0x9486
0.541067392000000,0,,0xC636
0.541093168000000,0,,0xBA45
0.541117680000000,0,,0xC8ED
0.541142440000000,0,,0xAEF8
0.541166336000000,0,,0xA95D
0.541193168000000,0,,0xD009
0.541215728000000,0,,0x8BB9
0.541237776000000,0,,0x8F12
0.541261944000000,0,,0x8F2A
0.541283416000000,0,,0x84AD
0.541307664000000,0,,0xAF24
0.541330824000000,0,,0x9B0E
0.541353296000000,0,,0xADD4
0.541377296000000,0,,0x9474
0.541399152000000,0,,0x92C3
0.541421112000000,0,,0xD00D
0.541440192000000,0,,0xA70A
0.541459184000000,0,,0xAB03
0.541480056000000,0,,0xA7D9
0.541498824000000,0,,0x92EF
0.541517456000000,0,,0xC538
0.541539704000000,0,,0xB910
0.541559384000000,0,,0xC89A
0.541580528000000,0,,0xB083
0.541599992000000,0,,0xAFCC
0.541620704000000,0,,0xD00D
0.541642872000000,0,,0xA70A
0.541662072000000,0,,0xCEDA
0.541681216000000,0,,0xCF07
0.541702032000000,0,,0xBB2F
0.541720552000000,0,,0xE129
0.541738936000000,0,,0xDC8F
0.541759400000000,0,,0xE6B1
0.541778416000000,0,,0xCF31
0.541800248000000,0,,0xCF45
0.541822520000000,0,,0xD00D
0.541842448000000,0,,0xC6AB
0.541864336000000,0,,0xD760
0.541883208000000,0,,0xDA70
0.541902712000000,0,,0xBB3C
0.541924008000000,0,,0xE9EC
0.541943016000000,0,,0xE819
0.541964040000000,0,,0xEC78
0.541983520000000,0,,0xD8E3
0.542003592000000,0,,0xD71E
0.542025856000000,0,,0xD00D
0.542044352000000,0,,0xCF2D
0.542063912000000,0,,0xB402
0.542085352000000,0,,0xB58C
0.542104464000000,0,,0x9AC1
0.542123872000000,0,,0xD147
0.542144872000000,0,,0xC5DD
0.542163008000000,0,,0xCF6F
0.542183000000000,0,,0xB984
0.542202392000000,0,,0xB356
0.542223480000000,0,,0xD00D
0.542243800000000,0,,0x8D38
0.542261808000000,0,,0x900F
0.542280392000000,0,,0x90BF
0.542301256000000,0,,0x86F6
0.542320744000000,0,,0xB3F3
0.542340008000000,0,,0x9C48
0.542360520000000,0,,0xADFC
0.542379224000000,0,,0x94F1
0.542396920000000,0,,0x9128
0.542418800000000,0,,0xD00D
0.542438128000000,0,,0x8D38
0.542459536000000,0,,0x9D42
0.542478152000000,0,,0x9D72
0.542496408000000,0,,0x882F
0.542515920000000,0,,0xBAFD
0.542533976000000,0,,0xACED
0.542552632000000,0,,0xBCDB
0.542574784000000,0,,0xA4FC
0.542594816000000,0,,0xA4CB
0.542615056000000,0,,0xD00D
0.542635360000000,0,,0x9C09
0.542654224000000,0,,0xC701
0.542673656000000,0,,0xC600
0.542694968000000,0,,0xAD6E
0.542714024000000,0,,0xD911
0.542734416000000,0,,0xD45C
0.542752424000000,0,,0xDF4B
0.542770144000000,0,,0xC7F6
0.542790520000000,0,,0xC7A7
0.542810416000000,0,,0xD00D
0.542829888000000,0,,0xBE81
0.542850416000000,0,,0xDC76
0.542868656000000,0,,0xDD49
0.542887000000000,0,,0xC20F
0.542906968000000,0,,0xEA05
0.542924904000000,0,,0xE830
0.542943840000000,0,,0xF126
0.542964000000000,0,,0xD995
0.542982872000000,0,,0xD46B
0.543003648000000,0,,0xD00F
0.543025856000000,0,,0xCD1B
0.543046368000000,0,,0xC564
0.543068552000000,0,,0xC68A
0.543088888000000,0,,0xA66D
0.543108376000000,0,,0xDD0E
0.543142968000000,0,,0xD767
0.543193176000000,0,,0xE078
0.543245232000000,0,,0xC933
0.543294648000000,0,,0xBD0D
0.543345600000000,0,,0xD046
0.543369360000000,0,,0xB9C6
0.543388304000000,0,,0x9A77
0.543409352000000,0,,0x9AF1
0.543429016000000,0,,0x8C3A
0.543450432000000,0,,0xBAD0
0.543469576000000,0,,0xA7CD
0.543488712000000,0,,0xB82F
0.543508680000000,0,,0x9E3B
0.543526872000000,0,,0x965F
0.543546784000000,0,,0xD00D
0.543567888000000,0,,0x8F23
0.543586896000000,0,,0x90ED
0.543605312000000,0,,0x91BB
0.543623184000000,0,,0x83DE
0.543643320000000,0,,0xB49D
0.543661656000000,0,,0xA0F8
0.543680960000000,0,,0xB27A
0.543702096000000,0,,0x98E2
0.543721048000000,0,,0x97A0
0.543743312000000,0,,0xD00D
0.543761264000000,0,,0x8F23
0.543780080000000,0,,0xB706
0.543801792000000,0,,0xB8BE
0.543821288000000,0,,0x9B9B
0.543840392000000,0,,0xD1BB
0.543860856000000,0,,0xC709
0.543878872000000,0,,0xD578
0.543896600000000,0,,0xB930
0.543917104000000,0,,0xBE0C
0.543937424000000,0,,0xD00D
0.543958808000000,0,,0xB3AF
0.543977232000000,0,,0xD8E5
0.543996024000000,0,,0xD8D9
0.544016760000000,0,,0xBF7A
0.544035600000000,0,,0xE762
0.544053920000000,0,,0xE35C
0.544074152000000,0,,0xED98
0.544092960000000,0,,0xD11A
0.544112048000000,0,,0xD5A1
0.544134616000000,0,,0xD00D
0.544154040000000,0,,0xCD02
0.544173384000000,0,,0xD080
0.544195192000000,0,,0xCDE8
0.544213896000000,0,,0xAEE9
0.544234264000000,0,,0xE34D
0.544252040000000,0,,0xDECE
0.544270608000000,0,,0xE915
0.544291336000000,0,,0xCDB3
0.544310856000000,0,,0xC9ED
0.544331568000000,0,,0xD00D
0.544352064000000,0,,0xC55D
0.544370240000000,0,,0xA3E6
0.544389288000000,0,,0xA242
0.544410248000000,0,,0x90E1
0.544429936000000,0,,0xC23D
0.544449368000000,0,,0xB111
0.544470408000000,0,,0xC1AD
0.544488992000000,0,,0xA5F5
0.544508824000000,0,,0xA012
0.544528488000000,0,,0xD00D
0.544547864000000,0,,0x8BC8
0.544569464000000,0,,0x8DC6
0.544588088000000,0,,0x8D71
0.544606536000000,0,,0x83B1
0.544626440000000,0,,0xB17A
0.544645576000000,0,,0x9B5F
0.544665424000000,0,,0xADE9
0.544687616000000,0,,0x9465
0.544706608000000,0,,0x91F4
0.544729248000000,0,,0xD00D
0.544747440000000,0,,0x8BC8
0.544766408000000,0,,0xAC81
0.544788112000000,0,,0xADB4
0.544807632000000,0,,0x945D
0.544826320000000,0,,0xCA1C
0.544845024000000,0,,0xBE5C
0.544864176000000,0,,0xCC38
0.544882976000000,0,,0xB4DF
0.544903320000000,0,,0xB571
0.544922672000000,0,,0xD00D
0.544942024000000,0,,0xAB52
0.544963496000000,0,,0xD22D
0.544982664000000,0,,0xD29C
0.545001184000000,0,,0xBC71
0.545021496000000,0,,0xE380
0.545039512000000,0,,0xDE80
0.545059008000000,0,,0xE8C8
0.545080704000000,0,,0xD12E
0.545102336000000,0,,0xD35B
0.545127824000000,0,,0xD00D
0.545147976000000,0,,0xC533
0.545167992000000,0,,0xDA06
0.545188504000000,0,,0xDC30
0.545207912000000,0,,0xB9DF
0.545225888000000,0,,0xE9E5
0.545246544000000,0,,0xE4B9
0.545265112000000,0,,0xF09F
0.545283016000000,0,,0xD896
0.545303608000000,0,,0xD6B5
0.545323712000000,0,,0xD00D
0.545345400000000,0,,0xCA7F
0.545363664000000,0,,0xB319
0.545381944000000,0,,0xB4AA
0.545401848000000,0,,0x9961
0.545419968000000,0,,0xCF70
0.545439136000000,0,,0xC230
0.545461072000000,0,,0xD123
0.545481160000000,0,,0xB748
0.545500768000000,0,,0xB0D5
0.545525272000000,0,,0xD00D
0.545544272000000,0,,0xAA85
0.545566312000000,0,,0x8F4F
0.545584976000000,0,,0x9140
0.545604592000000,0,,0x865F
0.545626720000000,0,,0xB237
0.545645368000000,0,,0x9B8C
0.545664680000000,0,,0xAE6D
0.545685896000000,0,,0x9475
0.545704488000000,0,,0x90AF
0.545724352000000,0,,0xD00C
0.545745136000000,0,,0x9B46
0.545764768000000,0,,0x9DCB
0.545786840000000,0,,0x9D74
0.545806048000000,0,,0x8942
0.545825536000000,0,,0xBE3B
0.545843488000000,0,,0xAAB9
0.545861144000000,0,,0xBE61
0.545878880000000,0,,0xA6DF
0.545896976000000,0,,0xA71A
0.545915808000000,0,,0xD00D
0.545933440000000,0,,0x9B46
0.545950720000000,0,,0xC88B
0.545968008000000,0,,0xC1B3
0.545985568000000,0,,0xAFA1
0.546002288000000,0,,0xDDAF
0.546019072000000,0,,0xD025
0.546035872000000,0,,0xE094
0.546052728000000,0,,0xC919
0.546069664000000,0,,0xC934
0.546088152000000,0,,0xD00D
0.546105096000000,0,,0xD0AE
0.546122000000000,0,,0xDEE9
0.546139008000000,0,,0xD644
0.546155960000000,0,,0xC054
0.546173088000000,0,,0xEABD
0.546189968000000,0,,0xE387
0.546207376000000,0,,0xF171
0.546225288000000,0,,0xD813
0.546244168000000,0,,0xD8FA
0.546262536000000,0,,0xD00D
0.546279440000000,0,,0xBC2B
0.546296272000000,0,,0xC5D2
0.546313032000000,0,,0xC14A
0.546330088000000,0,,0xA40D
0.546346928000000,0,,0xDBA5
0.546363688000000,0,,0xCF72
0.546380464000000,0,,0xDF8E
0.546397216000000,0,,0xC559
0.546413976000000,0,,0xC16F
0.546432368000000,0,,0xD00D
0.546449168000000,0,,0xBC2B
0.546465896000000,0,,0x998D
0.546482744000000,0,,0x9823
0.546499528000000,0,,0x8AFF
0.546516344000000,0,,0xB851
0.546533128000000,0,,0xA2AD
0.546550152000000,0,,0xB67D
0.546567000000000,0,,0x9C38
0.546583808000000,0,,0x9809
0.546601792000000,0,,0xD00D
0.546618688000000,0,,0x94BA
0.546635648000000,0,,0x9642
0.546652872000000,0,,0x966C
0.546669832000000,0,,0x854B
0.546686832000000,0,,0xB788
0.546703632000000,0,,0xA545
0.546720616000000,0,,0xB6BE
0.546737424000000,0,,0x9F25
0.546754464000000,0,,0x9E77
0.546772496000000,0,,0xD00D
0.546789200000000,0,,0x94BA
0.546805952000000,0,,0xBF30
0.546822776000000,0,,0xBD19
0.546839616000000,0,,0xA1C6
0.546856952000000,0,,0xD2EE
0.546873872000000,0,,0xCD49
0.546890520000000,0,,0xDAB4
0.546907512000000,0,,0xC28A
0.546924192000000,0,,0xC1F8
0.546942720000000,0,,0xD00D
0.546959304000000,0,,0xCDAD
0.546976208000000,0,,0xDC73
0.546993096000000,0,,0xD6EF
0.547009968000000,0,,0xC07B
0.547026904000000,0,,0xE668
0.547043688000000,0,,0xE5CD
0.547060768000000,0,,0xEC03
0.547077632000000,0,,0xD7C9
0.547094432000000,0,,0xD7E9
0.547112416000000,0,,0xD00D
0.547129104000000,0,,0xCDAD
0.547145880000000,0,,0xD0C5
0.547162944000000,0,,0xCC4C
0.547179696000000,0,,0xADFE
0.547196464000000,0,,0xE274
0.547213768000000,0,,0xDEDC
0.547230704000000,0,,0xE725
0.547249184000000,0,,0xCD36
0.547266056000000,0,,0xCACF
0.547284136000000,0,,0xD00D
0.547300896000000,0,,0xC3DD
0.547317720000000,0,,0xA3B4
0.547334472000000,0,,0xA248
0.547351488000000,0,,0x909D
0.547368304000000,0,,0xC1B7
0.547385136000000,0,,0xB098
0.547401848000000,0,,0xBFEF
0.547418528000000,0,,0xA3BF
0.547435328000000,0,,0xA031
0.547453624000000,0,,0xD00D
0.547470424000000,0,,0x8B8D
0.547487216000000,0,,0x8DB6
0.547504072000000,0,,0x8CDD
0.547520808000000,0,,0x83A6
0.547537584000000,0,,0xB1D0
0.547554312000000,0,,0x9B17
0.547571336000000,0,,0xADF1
0.547588240000000,0,,0x93EF
0.547605104000000,0,,0x92AD
0.547623200000000,0,,0xD00D
0.547639864000000,0,,0x8B8D
0.547656744000000,0,,0xC564
0.547674064000000,0,,0xC68A
0.547691184000000,0,,0xA66D
0.547708080000000,0,,0xDD0F
0.547725216000000,0,,0xD720
0.547742008000000,0,,0xCA46
0.547759048000000,0,,0xB529
0.547776216000000,0,,0xB605
0.547794336000000,0,,0xD00D
0.547811376000000,0,,0xAB42
0.547828240000000,0,,0x9A76
0.547845120000000,0,,0x9AF1
0.547862088000000,0,,0x8C3A
0.547878608000000,0,,0xBAD0
0.547895352000000,0,,0xA7CD
0.547912104000000,0,,0xB82F
0.547928776000000,0,,0x9E3B
0.547945208000000,0,,0x965F
0.547963216000000,0,,0xD00D
0.547980440000000,0,,0x9483
0.547997584000000,0,,0x90ED
0.548020824000000,0,,0x93DE
0.548075912000000,0,,0x829D
0.548130520000000,0,,0xB4F8
0.548190240000000,0,,0xA27B
0.548222448000000,0,,0xB27B
0.548239616000000,0,,0x98E2
0.548256240000000,0,,0x97A0
0.548274264000000,0,,0xD00D
0.548290880000000,0,,0x8F23
0.548307736000000,0,,0xB706
0.548324528000000,0,,0xB8BE
0.548341840000000,0,,0x9B9B
0.548358456000000,0,,0xD1BB
0.548375248000000,0,,0xC709
0.548391928000000,0,,0xD578
0.548408728000000,0,,0xB930
0.548425496000000,0,,0xBE0C
0.548443760000000,0,,0xD00D
0.548460496000000,0,,0xCD02
0.548477312000000,0,,0xD8E5
0.548494064000000,0,,0xD8D9
0.548510912000000,0,,0xBF7A
0.548527768000000,0,,0xE762
0.548544552000000,0,,0xE35C
0.548561736000000,0,,0xED98
0.548578360000000,0,,0xD11A
0.548595056000000,0,,0xD5A1
0.548613080000000,0,,0xD00D
0.548629808000000,0,,0xCD02
0.548646576000000,0,,0xD081
0.548663632000000,0,,0xCDE8
0.548680512000000,0,,0xAEE9
0.548697320000000,0,,0xE34D
0.548714048000000,0,,0xDECE
