Time [s],Packet ID,MOSI,MISO
0.611913624000000,0,,0x91D3
0.611930488000000,0,,0x8E30
0.611948560000000,0,,0xD00D
0.611965288000000,0,,0x8B16
0.611982048000000,0,,0x8245
0.611998776000000,0,,0x826C
0.612015736000000,0,,0x81BB
0.612032432000000,0,,0xA4AD
0.612048896000000,0,,0x8935
0.612065584000000,0,,0x9E44
0.612082328000000,0,,0x8395
0.612099064000000,0,,0x8191
0.612117456000000,0,,0xD00D
0.612134192000000,0,,0x8173
0.612150968000000,0,,0x89E7
0.612167752000000,0,,0x89BB
0.612184488000000,0,,0x7FDA
0.612201264000000,0,,0xB053
0.612218064000000,0,,0x9B83
0.612235168000000,0,,0xAF9A
0.612251976000000,0,,0x9442
0.612268720000000,0,,0x9328
0.612286688000000,0,,0xD00D
0.612303368000000,0,,0xB40E
0.612320176000000,0,,0xB5ED
0.612336952000000,0,,0xB5F8
0.612353688000000,0,,0x8EA3
0.612370488000000,0,,0xD1A4
0.612387432000000,0,,0xC99C
0.612404424000000,0,,0xD632
0.612421320000000,0,,0xBD75
0.612438352000000,0,,0xBF17
0.612456896000000,0,,0xD00D
0.612473904000000,0,,0xB40E
0.612490928000000,0,,0xD2E6
0.612508096000000,0,,0xD478
0.612525160000000,0,,0xB2F7
0.612542144000000,0,,0xE4F8
0.612559088000000,0,,0xE1AA
0.612575888000000,0,,0xEB7B
0.612592648000000,0,,0xD150
0.612609368000000,0,,0xD47E
0.612627376000000,0,,0xD00D
0.612644296000000,0,,0xD124
0.612661040000000,0,,0xE14F
0.612678048000000,0,,0xE190
0.612696616000000,0,,0xD094
0.612713096000000,0,,0xECFE
0.612730088000000,0,,0xEA90
0.612746880000000,0,,0xF2E9
0.612763584000000,0,,0xD916
0.612780288000000,0,,0xDC28
0.612798520000000,0,,0xD00D
0.612815344000000,0,,0xD124
0.612832840000000,0,,0xE571
0.612849704000000,0,,0xE49F
0.612866576000000,0,,0xCBCC
0.612883432000000,0,,0xEE75
0.612900304000000,0,,0xEAB2
0.612917120000000,0,,0xF522
0.612933848000000,0,,0xDC86
0.612950704000000,0,,0xDEC6
0.612968824000000,0,,0xD00D
0.612985528000000,0,,0xCCDB
0.613002432000000,0,,0xD855
0.613019472000000,0,,0xD779
0.613036920000000,0,,0xA84D
0.613053632000000,0,,0xE9B5
0.613070280000000,0,,0xE704
0.613087152000000,0,,0xEF36
0.613103904000000,0,,0xD9BB
0.613120632000000,0,,0xD639
0.613138936000000,0,,0xD00D
0.613155592000000,0,,0xCCDB
0.613172696000000,0,,0xAB07
0.613190752000000,0,,0xAA72
0.613207728000000,0,,0x8DF2
0.613224552000000,0,,0xCB2A
0.613241960000000,0,,0xC031
0.613258832000000,0,,0xCB55
0.613275736000000,0,,0xB238
0.613292488000000,0,,0xAAA4
0.613310504000000,0,,0xD00D
0.613327584000000,0,,0xA53D
0.613344176000000,0,,0x8D29
0.613360976000000,0,,0x8D59
0.613377776000000,0,,0x8498
0.613394672000000,0,,0xAFFC
0.613411280000000,0,,0x98AD
0.613428080000000,0,,0xAB3F
0.613445152000000,0,,0x90B6
0.613462104000000,0,,0x8CC8
0.613480048000000,0,,0xD00D
0.613496776000000,0,,0x812E
0.613513480000000,0,,0x812E
0.613530256000000,0,,0x81AA
0.613547320000000,0,,0x8152
0.613564040000000,0,,0xA3F4
0.613580768000000,0,,0x8855
0.613597496000000,0,,0x9DC3
0.613614288000000,0,,0x8384
0.613631024000000,0,,0x81A4
0.613649352000000,0,,0xD00D
0.613666248000000,0,,0x915D
0.613683128000000,0,,0x9191
0.613699880000000,0,,0x9225
0.613716632000000,0,,0x8063
0.613733352000000,0,,0xB4C8
0.613750096000000,0,,0xA1DA
0.613767264000000,0,,0xAFF9
0.613783984000000,0,,0x9B32
0.613800752000000,0,,0x9C36
0.613818688000000,0,,0xD00D
0.613835440000000,0,,0xBA99
0.613852224000000,0,,0xBDC3
0.613869272000000,0,,0xBD88
0.613885760000000,0,,0x944F
0.613902680000000,0,,0xD3C6
0.613919688000000,0,,0xCE64
0.613936576000000,0,,0xD855
0.613953704000000,0,,0xC41F
0.613970840000000,0,,0xC438
0.613989104000000,0,,0xD00D
0.614006096000000,0,,0xBA99
0.614022976000000,0,,0xD8F5
0.614040088000000,0,,0xD7C3
0.614056792000000,0,,0xBBC1
0.614074000000000,0,,0xE37B
0.614090608000000,0,,0xE3AB
0.614107392000000,0,,0xECF0
0.614124096000000,0,,0xD3D9
0.614140936000000,0,,0xD356
0.614158904000000,0,,0xD00D
0.614176096000000,0,,0xCD1A
0.614192776000000,0,,0xE413
0.614209568000000,0,,0xE247
0.614226288000000,0,,0xD3EE
0.614243120000000,0,,0xE89E
0.614259904000000,0,,0xEBBA
0.614276672000000,0,,0xF3E3
0.614293584000000,0,,0xD66A
0.614310072000000,0,,0xDA9A
0.614328304000000,0,,0xD00D
0.614345248000000,0,,0xD315
0.614362280000000,0,,0xE638
0.614378832000000,0,,0xE46B
0.614402976000000,0,,0xC648
0.614458016000000,0,,0xE94C
0.614512536000000,0,,0xEDF0
0.614571368000000,0,,0xF356
0.614604024000000,0,,0xDB56
0.614621968000000,0,,0xDEA4
0.614640304000000,0,,0xD00D
0.614657120000000,0,,0xD315
0.614673832000000,0,,0xCFE9
0.614690608000000,0,,0xD06F
0.614707416000000,0,,0xA269
0.614724296000000,0,,0xE2F0
0.614741544000000,0,,0xE3D2
0.614758400000000,0,,0xEAB4
0.614775216000000,0,,0xD559
0.614792064000000,0,,0xCF8B
0.614810056000000,0,,0xD00D
0.614826616000000,0,,0x9E59
0.614843632000000,0,,0xA272
0.614860080000000,0,,0xA354
0.614876960000000,0,,0x8B57
0.614893752000000,0,,0xC4CE
0.614910504000000,0,,0xB623
0.614927360000000,0,,0xC42B
0.614944112000000,0,,0xAB13
0.614961000000000,0,,0xA356
0.614979064000000,0,,0xD00D
0.614995808000000,0,,0x9E59
0.615012704000000,0,,0x89D1
0.615029496000000,0,,0x8A93
0.615046272000000,0,,0x83D4
0.615063464000000,0,,0xACB1
0.615079968000000,0,,0x933A
0.615096744000000,0,,0xA64D
0.615113168000000,0,,0x8D4F
0.615129904000000,0,,0x89CA
0.615147984000000,0,,0xD00D
0.615164472000000,0,,0x88BD
0.615181504000000,0,,0x8032
0.615198016000000,0,,0x814D
0.615214968000000,0,,0x813A
0.615231720000000,0,,0xA462
0.615248520000000,0,,0x8868
0.615265432000000,0,,0x9CFA
0.615282216000000,0,,0x8388
0.615299224000000,0,,0x8177
0.615317376000000,0,,0xD00D
0.615334176000000,0,,0x94F2
0.615350912000000,0,,0x9475
0.615367632000000,0,,0x9518
0.615384376000000,0,,0x80CE
0.615401440000000,0,,0xBA05
0.615418176000000,0,,0xA86C
0.615435256000000,0,,0xB8CE
0.615452016000000,0,,0xA15B
0.615469056000000,0,,0xA073
0.615487040000000,0,,0xD00D
0.615504248000000,0,,0x94F2
0.615521192000000,0,,0xBFE0
0.615538184000000,0,,0xBEBE
0.615555248000000,0,,0x959A
0.615572216000000,0,,0xD812
0.615589288000000,0,,0xD1BB
0.615607896000000,0,,0xDD66
0.615624912000000,0,,0xC65F
0.615641704000000,0,,0xC694
0.615659680000000,0,,0xD00D
0.615676616000000,0,,0xCACB
0.615693392000000,0,,0xDB9E
0.615710128000000,0,,0xD8F0
0.615726880000000,0,,0xADE1
0.615743592000000,0,,0xEABC
0.615760400000000,0,,0xEA11
0.615777200000000,0,,0xF2F1
0.615794192000000,0,,0xD9D5
0.615810712000000,0,,0xD431
0.615828744000000,0,,0xD00D
0.615845672000000,0,,0xCACB
0.615862632000000,0,,0xAEC2
0.615879448000000,0,,0xADAE
0.615896552000000,0,,0x9078
0.615913368000000,0,,0xCDC6
0.615930152000000,0,,0xC279
0.615946944000000,0,,0xD064
0.615963720000000,0,,0xB3B6
0.615980568000000,0,,0xAC6A
0.616000000000000,0,,0xD00D
0.616018144000000,0,,0x8B16
0.616035232000000,0,,0x8EA9
0.616052168000000,0,,0x8EA0
0.616069312000000,0,,0x854A
0.616086304000000,0,,0xB12C
0.616103128000000,0,,0x996E
0.616119944000000,0,,0xAD60
0.616136712000000,0,,0x91D3
0.616153440000000,0,,0x8E30
0.616171656000000,0,,0xD00D
0.616188072000000,0,,0x8B16
0.616204816000000,0,,0x8245
0.616221608000000,0,,0x826C
0.616238368000000,0,,0x81BB
0.616255152000000,0,,0xA4AD
0.616272152000000,0,,0x8935
0.616289224000000,0,,0x9E44
0.616306208000000,0,,0x8395
0.616323136000000,0,,0x8191
0.616341128000000,0,,0xD00D
0.616357816000000,0,,0x89DF
0.616374504000000,0,,0x89E7
0.616391512000000,0,,0x89BB
0.616408056000000,0,,0x7FDA
0.616424816000000,0,,0xB053
0.616441616000000,0,,0x9B83
0.616458336000000,0,,0xAF9A
0.616475120000000,0,,0x9442
0.616492152000000,0,,0x9328
0.616510512000000,0,,0xD00D
0.616527240000000,0,,0x89DF
0.616544056000000,0,,0xB5ED
0.616560880000000,0,,0xB5F8
0.616578080000000,0,,0x8EA3
0.616595184000000,0,,0xD1A4
0.616613320000000,0,,0xC99C
0.616630048000000,0,,0xD632
0.616646864000000,0,,0xBD75
0.616663624000000,0,,0xBF17
0.616681592000000,0,,0xD00D
0.616698560000000,0,,0xB40E
0.616715280000000,0,,0xD2E6
0.616731720000000,0,,0xD478
0.616748416000000,0,,0xB2F7
0.616765176000000,0,,0xE4F8
0.616781912000000,0,,0xE1AA
0.616798656000000,0,,0xEB7B
0.616815680000000,0,,0xD150
0.616832144000000,0,,0xD47E
0.616849936000000,0,,0xD00D
0.616866784000000,0,,0xCA2F
0.616883512000000,0,,0xE14F
0.616900280000000,0,,0xE190
0.616917176000000,0,,0xD094
0.616934248000000,0,,0xECFE
0.616951192000000,0,,0xEA90
0.616968192000000,0,,0xF2E9
0.616985224000000,0,,0xD916
0.617002216000000,0,,0xDC28
0.617020632000000,0,,0xD00D
0.617037568000000,0,,0xD38E
0.617054592000000,0,,0xE571
0.617071528000000,0,,0xE49F
0.617088528000000,0,,0xCBCC
0.617105328000000,0,,0xEE75
0.617122384000000,0,,0xEAB2
0.617139168000000,0,,0xF522
0.617155976000000,0,,0xDC86
0.617172712000000,0,,0xDEC6
0.617190656000000,0,,0xD00D
0.617207304000000,0,,0xCCDB
0.617224304000000,0,,0xD855
0.617241128000000,0,,0xD779
0.617257896000000,0,,0xA84D
0.617274664000000,0,,0xE9B5
0.617291504000000,0,,0xE704
0.617308288000000,0,,0xEF36
0.617325032000000,0,,0xD9BB
0.617341768000000,0,,0xD639
0.617359712000000,0,,0xD00D
0.617376824000000,0,,0xCCDB
0.617393760000000,0,,0xAB07
0.617410576000000,0,,0xAA72
0.617427408000000,0,,0x8DF2
0.617444464000000,0,,0xCB2A
0.617461248000000,0,,0xC031
0.617478024000000,0,,0xCB55
0.617494784000000,0,,0xB238
0.617511568000000,0,,0xAAA4
0.617529536000000,0,,0xD00D
0.617546528000000,0,,0x8B2D
0.617563008000000,0,,0x8D29
0.617580280000000,0,,0x8D59
0.617597536000000,0,,0x8498
0.617614368000000,0,,0xAFFC
0.617631288000000,0,,0x98AD
0.617648432000000,0,,0xAB3F
0.617665008000000,0,,0x90B6
0.617681776000000,0,,0x8CC8
0.617699832000000,0,,0xD00D
0.617716664000000,0,,0x8B2D
0.617733480000000,0,,0x812E
0.617750656000000,0,,0x81AA
0.617767656000000,0,,0x8152
0.617784536000000,0,,0xA3F4
0.617801392000000,0,,0x8855
0.617818152000000,0,,0x9DC3
0.617834864000000,0,,0x8384
0.617851792000000,0,,0x81A4
0.617870248000000,0,,0xD00D
0.617887192000000,0,,0x915D
0.617903952000000,0,,0x9191
0.617920720000000,0,,0x9225
0.617937544000000,0,,0x8063
0.617954136000000,0,,0xB4C8
0.617971216000000,0,,0xA1DA
0.617988072000000,0,,0xAFF9
0.618004808000000,0,,0x9B32
0.618021960000000,0,,0x9C36
0.618040000000000,0,,0xD00D
0.618057064000000,0,,0x915D
0.618073976000000,0,,0xBDC3
0.618090880000000,0,,0xBD88
0.618107752000000,0,,0x944F
0.618124632000000,0,,0xD3C6
0.618141376000000,0,,0xCE64
0.618158216000000,0,,0xD855
0.618175304000000,0,,0xC41F
0.618192040000000,0,,0xC438
0.618210144000000,0,,0xD00D
0.618226864000000,0,,0xCD1A
0.618243424000000,0,,0xD8F5
0.618260288000000,0,,0xD7C3
0.618277456000000,0,,0xBBC1
0.618294152000000,0,,0xE37B
0.618310920000000,0,,0xE3AB
0.618327640000000,0,,0xECF0
0.618344392000000,0,,0xD3D9
0.618361232000000,0,,0xD356
0.618379488000000,0,,0xD00D
0.618396232000000,0,,0xCD1A
0.618413016000000,0,,0xE413
0.618429768000000,0,,0xE247
0.618446560000000,0,,0xD3EE
0.618463504000000,0,,0xE89E
0.618480320000000,0,,0xEBBA
0.618497464000000,0,,0xF3E3
0.618514528000000,0,,0xD66A
0.618531456000000,0,,0xDA9A
0.618549744000000,0,,0xD00D
0.618566936000000,0,,0xD315
0.618584456000000,0,,0xE638
0.618603712000000,0,,0xE46B
0.618625360000000,0,,0xC726
0.618642024000000,0,,0xE848
0.618658800000000,0,,0xED4C
0.618675512000000,0,,0xF3F0
0.618692272000000,0,,0xDB56
0.618709264000000,0,,0xDEA4
0.618727000000000,0,,0xD00D
0.618743784000000,0,,0xD315
0.618760520000000,0,,0xCFE9
0.618777304000000,0,,0xD06F
0.618794032000000,0,,0xA269
0.618810776000000,0,,0xE2F0
0.618827832000000,0,,0xE3D2
0.618844552000000,0,,0xEAB4
0.618861400000000,0,,0xD559
0.618878104000000,0,,0xCF8B
0.618896136000000,0,,0xD00D
0.618913480000000,0,,0x9E59
0.618930080000000,0,,0xA272
0.618946968000000,0,,0xA354
0.618963728000000,0,,0x8B57
0.618980464000000,0,,0xC4CE
0.618997424000000,0,,0xB623
0.619014344000000,0,,0xC42B
0.619031368000000,0,,0xAB13
0.619047864000000,0,,0xA356
0.619065832000000,0,,0xD00D
0.619082696000000,0,,0x9E59
0.619099648000000,0,,0x89D1
0.619118328000000,0,,0x8A93
0.619135288000000,0,,0x83D4
0.619152312000000,0,,0xACB1
0.619169096000000,0,,0x933A
0.619185944000000,0,,0xA64D
0.619202664000000,0,,0x8D4F
0.619219456000000,0,,0x89CA
0.619237624000000,0,,0xD00D
0.619254448000000,0,,0x88BD
0.619271320000000,0,,0x8032
0.619293920000000,0,,0x813A
0.619350704000000,0,,0x8062
0.619404864000000,0,,0xA468
0.619463864000000,0,,0x88FA
0.619496808000000,0,,0x9CFA
0.619513768000000,0,,0x8388
0.619530584000000,0,,0x8177
0.619550088000000,0,,0xD00D
0.619568136000000,0,,0x94F2
0.619584840000000,0,,0x9475
0.619601696000000,0,,0x9518
0.619618400000000,0,,0x80CE
0.619635216000000,0,,0xBA05
0.619652232000000,0,,0xA86C
0.619669016000000,0,,0xB8CE
0.619685744000000,0,,0xA15B
0.619702576000000,0,,0xA073
0.619720616000000,0,,0xD00D
0.619737352000000,0,,0x94F2
0.619754392000000,0,,0xBFE0
0.619771160000000,0,,0xBEBE
0.619788040000000,0,,0x959A
0.619804832000000,0,,0xD812
0.619821808000000,0,,0xD1BB
0.619838432000000,0,,0xDD66
0.619855208000000,0,,0xC65F
0.619872408000000,0,,0xC694
0.619890328000000,0,,0xD00D
0.619907144000000,0,,0xCCAA
0.619924800000000,0,,0xDA48
0.619941568000000,0,,0xD598
0.619958624000000,0,,0xBD07
0.619975504000000,0,,0xE515
0.619992344000000,0,,0xE4A9
0.620009112000000,0,,0xEDF5
0.620025984000000,0,,0xD4CE
0.620042736000000,0,,0xD72C
0.620060936000000,0,,0xD00D
0.620077680000000,0,,0xD23A
0.620094432000000,0,,0xE2F9
0.620111264000000,0,,0xDE7E
0.620128080000000,0,,0xD40E
0.620144816000000,0,,0xEC4F
0.620161592000000,0,,0xEC20
0.620178560000000,0,,0xF433
0.620195072000000,0,,0xDB77
0.620211880000000,0,,0xDD61
0.620229976000000,0,,0xD00D
0.620246720000000,0,,0xD23A
0.620263472000000,0,,0xE328
0.620280528000000,0,,0xE1F5
0.620297096000000,0,,0xC277
0.620313576000000,0,,0xED27
0.620330176000000,0,,0xEDB1
0.620347016000000,0,,0xF617
0.620363744000000,0,,0xDE73
0.620380656000000,0,,0xDF95
0.620398880000000,0,,0xD00D
0.620415568000000,0,,0xD38B
0.620432464000000,0,,0xC827
0.620449112000000,0,,0xC777
0.620465896000000,0,,0x9D16
0.620482608000000,0,,0xDCE3
0.620499376000000,0,,0xDD18
0.620516392000000,0,,0xE75A
0.620532936000000,0,,0xCE8F
0.620550504000000,0,,0xC7B5
0.620570232000000,0,,0xD00D
0.620587448000000,0,,0x9755
0.620604520000000,0,,0x9CD4
0.620621536000000,0,,0x9C9F
0.620638688000000,0,,0x8959
0.620655656000000,0,,0xBC49
0.620672464000000,0,,0xAD6B
0.620689832000000,0,,0xBDAC
0.620706696000000,0,,0xA32C
0.620723784000000,0,,0x9E67
0.620741896000000,0,,0xD00D
0.620758696000000,0,,0x8634
0.620775760000000,0,,0x876A
0.620792600000000,0,,0x87C4
0.620809312000000,0,,0x832A
0.620826104000000,0,,0xA800
0.620842848000000,0,,0x8ECD
0.620859568000000,0,,0xA3C9
0.620876416000000,0,,0x89F5
0.620893448000000,0,,0x872C
0.620911192000000,0,,0xD00D
0.620928056000000,0,,0x8634
0.620944928000000,0,,0x8070
0.620961928000000,0,,0x8060
0.620978712000000,0,,0x8094
0.620995768000000,0,,0xA478
0.621012640000000,0,,0x8B80
0.621029328000000,0,,0x9F7A
0.621046088000000,0,,0x856C
0.621062824000000,0,,0x82E5
0.621080800000000,0,,0xD00D
0.621098008000000,0,,0x9D08
0.621114824000000,0,,0x9CC4
0.621131648000000,0,,0x9CBD
0.621148384000000,0,,0x8263
0.621165200000000,0,,0xBF76
0.621182144000000,0,,0xB3A2
0.621198792000000,0,,0xC13A
0.621215776000000,0,,0xA99F
0.621232520000000,0,,0xA891
0.621250448000000,0,,0xD00D
0.621267304000000,0,,0x9D08
0.621284008000000,0,,0xC433
0.621300880000000,0,,0xC602
0.621317944000000,0,,0x9D80
0.621334704000000,0,,0xDBD7
0.621351656000000,0,,0xD7DB
0.621368392000000,0,,0xE1FF
0.621385200000000,0,,0xC819
0.621402040000000,0,,0xCB2B
0.621420344000000,0,,0xD00D
0.621436984000000,0,,0xCE5D
0.621453760000000,0,,0xD57F
0.621470464000000,0,,0xDB9C
0.621487248000000,0,,0xC447
0.621504032000000,0,,0xE93F
0.621520808000000,0,,0xE6B0
0.621538448000000,0,,0xEF7B
0.621555472000000,0,,0xD5A5
0.621572512000000,0,,0xD779
0.621590480000000,0,,0xD00D
0.621607264000000,0,,0xCE5D
0.621624264000000,0,,0xDDF8
0.621640792000000,0,,0xE401
0.621657584000000,0,,0xD442
0.621674296000000,0,,0xEE72
0.621691088000000,0,,0xEC72
0.621707848000000,0,,0xF4A7
0.621724552000000,0,,0xDC09
0.621741304000000,0,,0xDCD3
0.621759648000000,0,,0xD00D
0.621776432000000,0,,0xD473
0.621793304000000,0,,0xDE10
0.621810008000000,0,,0xE344
0.621826848000000,0,,0xBE34
0.621843568000000,0,,0xEE69
0.621860624000000,0,,0xEDB7
0.621877464000000,0,,0xF635
0.621894208000000,0,,0xDE98
0.621910728000000,0,,0xDF02
0.621928528000000,0,,0xD00D
0.621945256000000,0,,0xD473
0.621962232000000,0,,0xC285
0.621979008000000,0,,0xC2E8
0.621995688000000,0,,0x9A54
0.622012392000000,0,,0xDEC5
0.622029136000000,0,,0xDA5C
0.622045912000000,0,,0xE4D7
0.622062656000000,0,,0xCBE3
0.622080024000000,0,,0xC44A
0.622098120000000,0,,0xD00D
0.622114976000000,0,,0x9716
0.622131864000000,0,,0x99F6
0.622148488000000,0,,0x99C7
0.622165304000000,0,,0x887E
0.622182472000000,0,,0xBCEA
0.622199512000000,0,,0xAA61
0.622216608000000,0,,0xBB71
0.622233768000000,0,,0xA085
0.622250560000000,0,,0x9A67
0.622268840000000,0,,0xD00D
0.622285552000000,0,,0x85AA
0.622302320000000,0,,0x8616
0.622319088000000,0,,0x86A7
0.622335856000000,0,,0x82EE
0.622352640000000,0,,0xA8C4
0.622369328000000,0,,0x8D5A
0.622386416000000,0,,0xA329
0.622402928000000,0,,0x8853
0.622419712000000,0,,0x85DC
0.622437720000000,0,,0xD00D
0.622454560000000,0,,0x85AA
0.622471568000000,0,,0x81D0
0.622488624000000,0,,0x824B
0.622505480000000,0,,0x8054
0.622522352000000,0,,0xA804
0.622540432000000,0,,0x8E67
0.622556960000000,0,,0xA36C
0.622573784000000,0,,0x8973
0.622590832000000,0,,0x873C
0.622608920000000,0,,0xD00D
0.622625752000000,0,,0x8298
0.622642856000000,0,,0xA61B
0.622659720000000,0,,0xA53A
0.622676840000000,0,,0x8553
0.622694064000000,0,,0xC663
0.622710856000000,0,,0xB9D8
0.622727736000000,0,,0xC5B2
0.622744472000000,0,,0xB24D
0.622761368000000,0,,0xB155
0.622779568000000,0,,0xD00D
0.622796280000000,0,,0xA5FA
0.622813096000000,0,,0xCC79
0.622829912000000,0,,0xC832
0.622846712000000,0,,0xA4C5
0.622863448000000,0,,0xDF9E
0.622880256000000,0,,0xD90E
0.622897648000000,0,,0xE2F6
0.622914568000000,0,,0xCEF5
0.622931768000000,0,,0xCF1A
0.622950016000000,0,,0xD00D
0.622966600000000,0,,0xCFD8
0.622983664000000,0,,0xDCD8
0.623000464000000,0,,0xDB89
0.623017336000000,0,,0xC5E3
0.623034056000000,0,,0xEADE
0.623050944000000,0,,0xE6F4
0.623067752000000,0,,0xF040
0.623084576000000,0,,0xD95F
0.623101880000000,0,,0xD9BF
0.623119680000000,0,,0xD00D
0.623136320000000,0,,0xD2CA
0.623153032000000,0,,0xE4FF
0.623169928000000,0,,0xE427
0.623186608000000,0,,0xD0BA
0.623203624000000,0,,0xEF51
0.623220096000000,0,,0xEC5A
0.623236872000000,0,,0xF52C
0.623253552000000,0,,0xDE12
0.623270272000000,0,,0xDEF7
0.623288392000000,0,,0xD00D
0.623305136000000,0,,0xD2CA
0.623322096000000,0,,0x89D1
0.623338776000000,0,,0x8A93
0.623355248000000,0,,0x83D4
0.623371952000000,0,,0xACB1
0.623388736000000,0,,0x933A
0.623405440000000,0,,0xF5E7
0.623422240000000,0,,0xDEFF
0.623439216000000,0,,0xDE41
0.623457256000000,0,,0xD00D
0.623473976000000,0,,0xD130
0.623490736000000,0,,0x8032
0.623507824000000,0,,0x814D
0.623525352000000,0,,0x813A
0.623542208000000,0,,0xA462
0.623558952000000,0,,0x8868
0.623575720000000,0,,0x9CFA
0.623592512000000,0,,0x8388
0.623609552000000,0,,0x8177
0.623627896000000,0,,0xD00D
0.623644808000000,0,,0x94F2
0.623661640000000,0,,0x9475
0.623678456000000,0,,0x9518
0.623695272000000,0,,0x80CE
0.623712168000000,0,,0xBA05
0.623729128000000,0,,0xA86C
0.623746296000000,0,,0xB8CE
0.623763336000000,0,,0xA15B
0.623780136000000,0,,0xA073
0.623798168000000,0,,0xD00D
0.623814992000000,0,,0xBBDC
0.623832088000000,0,,0xBFE0
0.623848576000000,0,,0xBEBE
0.623865336000000,0,,0x959A
0.623882328000000,0,,0xD812
0.623899072000000,0,,0xD1BB
0.623915904000000,0,,0xDD66
0.623932680000000,0,,0xC65F
0.623949464000000,0,,0xC694
0.623967608000000,0,,0xD00D
0.623984528000000,0,,0xBBDC
0.624001568000000,0,,0xDA48
0.624018384000000,0,,0xD598
0.624035152000000,0,,0xBD07
0.624052192000000,0,,0xE515
0.624068984000000,0,,0xE4A9
0.624085712000000,0,,0xEDF5
0.624102560000000,0,,0xD4CE
0.624119304000000,0,,0xD72C
0.624137416000000,0,,0xD00D
