Time [s],Packet ID,MOSI,MISO
1.077664496000000,0,,0xF3CF
1.077681368000000,0,,0xDC5D
1.077698512000000,0,,0xDD16
1.077716392000000,0,,0xD00D
1.077733184000000,0,,0xD2B9
1.077749872000000,0,,0xDE2D
1.077766776000000,0,,0xDFC7
1.077783568000000,0,,0xB208
1.077800792000000,0,,0xE96A
1.077817880000000,0,,0xE55B
1.077834920000000,0,,0xF2F0
1.077851824000000,0,,0xDCD1
1.077868744000000,0,,0xDDB1
1.077887120000000,0,,0xD00D
1.077903728000000,0,,0xD2B9
1.077920560000000,0,,0xDC3A
1.077937312000000,0,,0xE05E
1.077954120000000,0,,0xBB43
1.077970840000000,0,,0xE848
1.077987656000000,0,,0xE880
1.078004688000000,0,,0xED75
1.078021432000000,0,,0xDD81
1.078038184000000,0,,0xDDF0
1.078056368000000,0,,0xD00D
1.078073032000000,0,,0xD2E2
1.078089808000000,0,,0xE065
1.078106968000000,0,,0xE023
1.078123688000000,0,,0xC257
1.078140440000000,0,,0xE875
1.078157280000000,0,,0xEAF2
1.078174104000000,0,,0xEFE0
1.078190928000000,0,,0xDB75
1.078207680000000,0,,0xDE26
1.078225936000000,0,,0xD00D
1.078242688000000,0,,0xD2E2
1.078259832000000,0,,0xE3AF
1.078276952000000,0,,0xE197
1.078293824000000,0,,0xCA3B
1.078311024000000,0,,0xEBB2
1.078327968000000,0,,0xEBD3
1.078344792000000,0,,0xF356
1.078361536000000,0,,0xDC0D
1.078378304000000,0,,0xDDEA
1.078396288000000,0,,0xD00D
1.078413360000000,0,,0xD32B
1.078430176000000,0,,0xE556
1.078447008000000,0,,0xE152
1.078485256000000,0,,0xCDBE
1.078542552000000,0,,0xEC5F
1.078597592000000,0,,0xEFBF
1.078653056000000,0,,0xEFBF
1.078669824000000,0,,0xDCBA
1.078686648000000,0,,0xDDBE
1.078704872000000,0,,0xD00D
1.078721608000000,0,,0xD3E4
1.078738384000000,0,,0xE674
1.078755144000000,0,,0xE03D
1.078771944000000,0,,0xD588
1.078788744000000,0,,0xEEC4
1.078805864000000,0,,0xED05
1.078822472000000,0,,0xEF00
1.078839280000000,0,,0xDCFB
1.078856176000000,0,,0xDDBE
1.078874240000000,0,,0xD00D
1.078891112000000,0,,0xD3E4
1.078908096000000,0,,0xE725
1.078924600000000,0,,0xE41B
1.078941424000000,0,,0xDB92
1.078958336000000,0,,0xEF8A
1.078975128000000,0,,0xEA23
1.078992032000000,0,,0xF2E1
1.079008752000000,0,,0xDB37
1.079025504000000,0,,0xDDCD
1.079043696000000,0,,0xD00D
1.079060432000000,0,,0xD43C
1.079077200000000,0,,0xE799
1.079093888000000,0,,0xE34D
1.079110736000000,0,,0xDF5E
1.079127584000000,0,,0xF00A
1.079144560000000,0,,0xEAE9
1.079161352000000,0,,0xF4C6
1.079178336000000,0,,0xDB16
1.079195312000000,0,,0xDE00
1.079213384000000,0,,0xD00D
1.079230528000000,0,,0xD43C
1.079248008000000,0,,0xE7D5
1.079265184000000,0,,0xE3C7
1.079281960000000,0,,0xE14B
1.079298800000000,0,,0xF04F
1.079315656000000,0,,0xED2A
1.079332952000000,0,,0xF540
1.079350128000000,0,,0xDC58
1.079366936000000,0,,0xDDE7
1.079385024000000,0,,0xD00D
1.079401824000000,0,,0xD448
1.079418968000000,0,,0xE847
1.079435776000000,0,,0xE53A
1.079452728000000,0,,0xE1D5
1.079469488000000,0,,0xF060
1.079486368000000,0,,0xEDFA
1.079503008000000,0,,0xF580
1.079519816000000,0,,0xDD38
1.079536928000000,0,,0xDDE2
1.079554896000000,0,,0xD00D
1.079571680000000,0,,0xD43C
1.079588400000000,0,,0xE603
1.079605184000000,0,,0xE58E
1.079621920000000,0,,0xE0DE
1.079638920000000,0,,0xF037
1.079655664000000,0,,0xED9D
1.079672440000000,0,,0xF581
1.079689232000000,0,,0xDD37
1.079706040000000,0,,0xDDE5
1.079724096000000,0,,0xD00D
1.079741512000000,0,,0xD43C
1.079758120000000,0,,0xE4E2
1.079774808000000,0,,0xE35C
1.079791672000000,0,,0xDE50
1.079808352000000,0,,0xEFD2
1.079825128000000,0,,0xEB75
1.079841912000000,0,,0xF572
1.079858984000000,0,,0xDD37
1.079875768000000,0,,0xDDDF
1.079893792000000,0,,0xD00D
1.079910560000000,0,,0xD420
1.079927320000000,0,,0xE5EF
1.079944112000000,0,,0xE16B
1.079961312000000,0,,0xD911
1.079978272000000,0,,0xEF70
1.079995504000000,0,,0xEBC6
1.080012880000000,0,,0xF454
1.080030136000000,0,,0xDD7D
1.080049360000000,0,,0xDDD2
1.080067840000000,0,,0xD00D
1.080088568000000,0,,0xD42D
1.080107040000000,0,,0xE69D
1.080128144000000,0,,0xE230
1.080149840000000,0,,0xD5A2
1.080171488000000,0,,0xEE7A
1.080189480000000,0,,0xEC40
1.080206608000000,0,,0xF19A
1.080223608000000,0,,0xDD36
1.080240976000000,0,,0xDDC8
1.080260056000000,0,,0xD00D
1.080276920000000,0,,0xD42D
1.080293928000000,0,,0xE572
1.080310920000000,0,,0xE307
1.080327824000000,0,,0xD0E6
1.080344776000000,0,,0xEBA7
1.080362128000000,0,,0xEC11
1.080378840000000,0,,0xF2E4
1.080395672000000,0,,0xDCEA
1.080413416000000,0,,0xDDDE
1.080431904000000,0,,0xD00D
1.080448840000000,0,,0xD464
1.080465624000000,0,,0xE4AA
1.080482328000000,0,,0xE2D7
1.080498904000000,0,,0xC85A
1.080515528000000,0,,0xEBB7
1.080532312000000,0,,0xEBF5
1.080549056000000,0,,0xF467
1.080566152000000,0,,0xDCAF
1.080582888000000,0,,0xDA5D
1.080600992000000,0,,0xD00D
1.080617624000000,0,,0xD464
1.080634376000000,0,,0xE3D7
1.080651104000000,0,,0xE235
1.080668104000000,0,,0xBF2A
1.080684560000000,0,,0xE9C8
1.080701376000000,0,,0xE6E7
1.080718344000000,0,,0xF3FF
1.080735168000000,0,,0xDC4E
1.080752064000000,0,,0xDA13
1.080770632000000,0,,0xD00D
1.080787432000000,0,,0xD4EB
1.080804192000000,0,,0xE0CA
1.080820896000000,0,,0xE122
1.080838304000000,0,,0xB697
1.080855376000000,0,,0xEA49
1.080872776000000,0,,0xE56A
1.080889448000000,0,,0xF1F4
1.080906280000000,0,,0xDBF8
1.080923144000000,0,,0xDBE9
1.080941672000000,0,,0xD00D
1.080958800000000,0,,0xD5ED
1.080975368000000,0,,0xDF01
1.080992272000000,0,,0xE1C5
1.081009096000000,0,,0xABF1
1.081025840000000,0,,0xEAD9
1.081042704000000,0,,0xE77D
1.081059440000000,0,,0xF0EE
1.081076272000000,0,,0xDBD9
1.081093104000000,0,,0xDCD7
1.081111600000000,0,,0xD00D
1.081128400000000,0,,0xD5ED
1.081145160000000,0,,0xDD6B
1.081162056000000,0,,0xE051
1.081179008000000,0,,0xA1C0
1.081195784000000,0,,0xEB92
1.081212688000000,0,,0xE9E9
1.081229888000000,0,,0xF32E
1.081246768000000,0,,0xDD03
1.081263520000000,0,,0xDE8D
1.081281776000000,0,,0xD00D
1.081298680000000,0,,0xD5E7
1.081315624000000,0,,0xDA91
1.081332816000000,0,,0xDEB1
1.081350984000000,0,,0x96E7
1.081371240000000,0,,0xEB41
1.081390320000000,0,,0xEA41
1.081408816000000,0,,0xF3D8
1.081425944000000,0,,0xDD80
1.081442632000000,0,,0xDE91
1.081460576000000,0,,0xD00D
1.081477536000000,0,,0xD71A
1.081494392000000,0,,0xDAB2
1.081511216000000,0,,0xDD6B
1.081528040000000,0,,0x8C30
1.081544792000000,0,,0xEA11
1.081561608000000,0,,0xEA66
1.081578448000000,0,,0xF41B
1.081595632000000,0,,0xDDD8
1.081612432000000,0,,0xDF5D
1.081630344000000,0,,0xD00D
1.081646952000000,0,,0xD71A
1.081663696000000,0,,0xD966
1.081680480000000,0,,0xDBC7
1.081697488000000,0,,0x8625
1.081714256000000,0,,0xE7AF
1.081731048000000,0,,0xE874
1.081747896000000,0,,0xF533
1.081764920000000,0,,0xDF48
1.081781736000000,0,,0xE1A2
1.081799952000000,0,,0xD00D
1.081816576000000,0,,0xC414
1.081833376000000,0,,0xC301
1.081850216000000,0,,0xC141
1.081867056000000,0,,0x8395
1.081883736000000,0,,0xE64B
1.081900576000000,0,,0xE6D8
1.081917608000000,0,,0xF3C8
1.081934448000000,0,,0xDEC1
1.081951320000000,0,,0xD9B7
1.081969280000000,0,,0xD00D
1.081985928000000,0,,0xC414
1.082002680000000,0,,0x9E62
1.082019728000000,0,,0x9C15
1.082036600000000,0,,0x8236
1.082053416000000,0,,0xD6BA
1.082070192000000,0,,0xD421
1.082086984000000,0,,0xDD7A
1.082103752000000,0,,0xC91E
1.082120584000000,0,,0xB140
1.082138904000000,0,,0xD00D
1.082155568000000,0,,0x8C7B
1.082172304000000,0,,0x8BED
1.082189096000000,0,,0x8B49
1.082205936000000,0,,0x8190
1.082224352000000,0,,0xBF2E
1.082241600000000,0,,0xB4FE
1.082258536000000,0,,0xC06D
1.082275512000000,0,,0xA68C
1.082292344000000,0,,0x9357
1.082310728000000,0,,0xD00D
1.082327752000000,0,,0xD2E2
1.082344968000000,0,,0xE065
1.082362008000000,0,,0xE023
1.082378832000000,0,,0xC257
1.082395648000000,0,,0xE875
1.082412792000000,0,,0xEAF2
1.082429496000000,0,,0xEFE0
1.082446208000000,0,,0xDB75
1.082463104000000,0,,0xDE26
1.082481008000000,0,,0xD00D
1.082497720000000,0,,0xD1ED
1.082514744000000,0,,0xE3AF
1.082531528000000,0,,0xE197
1.082548248000000,0,,0xCA3B
1.082565032000000,0,,0xEBB2
1.082581760000000,0,,0xEBD3
1.082598504000000,0,,0xF356
1.082615280000000,0,,0xDC0D
1.082632304000000,0,,0xDDEA
1.082650048000000,0,,0xD00D
1.082667032000000,0,,0xD1ED
1.082683856000000,0,,0xE556
1.082700768000000,0,,0xE152
1.082717656000000,0,,0xCEA3
1.082734680000000,0,,0xEDBE
1.082751552000000,0,,0xEC5F
1.082768264000000,0,,0xEFBF
1.082785048000000,0,,0xDCBA
1.082801776000000,0,,0xDDBE
1.082819728000000,0,,0xD00D
1.082836872000000,0,,0xD3E4
1.082853712000000,0,,0xE674
1.082870536000000,0,,0xE03D
1.082887224000000,0,,0xD588
1.082904080000000,0,,0xEEC4
1.082920904000000,0,,0xED05
1.082937648000000,0,,0xEF00
1.082954648000000,0,,0xDCFB
1.082971440000000,0,,0xDDBE
1.082989344000000,0,,0xD00D
1.083006112000000,0,,0xD3E4
1.083022944000000,0,,0xE725
1.083039688000000,0,,0xE41B
1.083057072000000,0,,0xDB92
1.083073680000000,0,,0xEF8A
1.083090512000000,0,,0xEA23
1.083107256000000,0,,0xF2E1
1.083124192000000,0,,0xDB37
1.083140904000000,0,,0xDDCD
1.083159296000000,0,,0xD00D
1.083175880000000,0,,0xD43C
1.083192664000000,0,,0xE799
1.083210584000000,0,,0xE34D
1.083228368000000,0,,0xDF5E
1.083245408000000,0,,0xF00A
1.083262176000000,0,,0xEAE9
1.083278952000000,0,,0xF4C6
1.083295904000000,0,,0xDB16
1.083312704000000,0,,0xDE00
1.083330696000000,0,,0xD00D
1.083347896000000,0,,0xD5D5
1.083407080000000,0,,0xE7C7
1.083461520000000,0,,0xE34B
1.083517528000000,0,,0xE04F
1.083556688000000,0,,0xF04F
1.083573432000000,0,,0xED2A
1.083590168000000,0,,0xF540
1.083607192000000,0,,0xDC58
1.083623704000000,0,,0xDDE7
1.083641752000000,0,,0xD00D
1.083658384000000,0,,0xD451
1.083675144000000,0,,0xE847
1.083691920000000,0,,0xE53A
1.083709008000000,0,,0xE1D5
1.083725872000000,0,,0xF060
1.083742720000000,0,,0xEDFA
1.083759568000000,0,,0xF580
1.083776272000000,0,,0xDD38
1.083793120000000,0,,0xDDE2
1.083811336000000,0,,0xD00D
1.083828072000000,0,,0xD451
1.083844808000000,0,,0xE603
1.083861584000000,0,,0xE58E
1.083878576000000,0,,0xE0DE
1.083895312000000,0,,0xF037
1.083912056000000,0,,0xED9D
1.083929056000000,0,,0xF581
1.083945896000000,0,,0xDD37
1.083962672000000,0,,0xDDE5
1.083980728000000,0,,0xD00D
1.083997376000000,0,,0xD451
1.084014136000000,0,,0xE4E2
1.084031152000000,0,,0xE35C
1.084047984000000,0,,0xDE50
1.084064760000000,0,,0xEFD2
1.084081504000000,0,,0xEB75
1.084098240000000,0,,0xF572
1.084115000000000,0,,0xDD37
1.084131712000000,0,,0xDDDF
1.084149832000000,0,,0xD00D
1.084166880000000,0,,0xD451
1.084183696000000,0,,0xE5EF
1.084200576000000,0,,0xE16B
1.084218448000000,0,,0xD911
1.084235488000000,0,,0xEF70
1.084252288000000,0,,0xEBC6
1.084269016000000,0,,0xF454
1.084285744000000,0,,0xDD7D
1.084302448000000,0,,0xDDD2
1.084320496000000,0,,0xD00D
1.084337544000000,0,,0xD420
1.084354440000000,0,,0xE69D
1.084371200000000,0,,0xE233
1.084388008000000,0,,0xD5A0
1.084404768000000,0,,0xEE7A
1.084421664000000,0,,0xEC40
1.084438424000000,0,,0xF19A
1.084455416000000,0,,0xDD36
1.084472184000000,0,,0xDDC8
1.084490376000000,0,,0xD00D
1.084507048000000,0,,0xD410
1.084523856000000,0,,0xE572
1.084540640000000,0,,0xE307
1.084557800000000,0,,0xD0E6
1.084574872000000,0,,0xEBA7
1.084591760000000,0,,0xEC11
1.084608864000000,0,,0xF2E4
1.084625808000000,0,,0xDCEA
1.084642800000000,0,,0xDDDE
1.084661280000000,0,,0xD00D
1.084678120000000,0,,0xD410
1.084694856000000,0,,0xE4AA
1.084711344000000,0,,0xE2D7
1.084728008000000,0,,0xC85A
1.084744736000000,0,,0xEBB7
1.084761840000000,0,,0xEBF5
1.084778632000000,0,,0xF467
1.084795456000000,0,,0xDCAF
1.084812208000000,0,,0xDA5D
1.084830200000000,0,,0xD00D
1.084846976000000,0,,0xD47F
1.084863928000000,0,,0xE3D7
1.084880800000000,0,,0xE235
1.084897616000000,0,,0xBF2A
1.084914336000000,0,,0xE9C8
1.084931072000000,0,,0xE6E7
1.084947872000000,0,,0xF3FF
1.084964680000000,0,,0xDC4E
1.084981776000000,0,,0xDA13
1.084999728000000,0,,0xD00D
1.085016672000000,0,,0xD47F
1.085033400000000,0,,0xE0CA
1.085050136000000,0,,0xE122
1.085066936000000,0,,0xB697
1.085083960000000,0,,0xEA49
1.085101000000000,0,,0xE56A
1.085117616000000,0,,0xF1F4
1.085134432000000,0,,0xDBF8
1.085151176000000,0,,0xDBE9
1.085169120000000,0,,0xD00D
1.085186096000000,0,,0xD5ED
1.085203048000000,0,,0xDF01
1.085220360000000,0,,0xE1C5
1.085237360000000,0,,0xABF1
1.085254224000000,0,,0xEAD9
1.085271208000000,0,,0xE77D
1.085288272000000,0,,0xF0EE
1.085305032000000,0,,0xDBD9
1.085321912000000,0,,0xDCD7
1.085339880000000,0,,0xD00D
1.085356616000000,0,,0xD5ED
1.085373344000000,0,,0xDD6B
1.085390296000000,0,,0xE051
1.085407152000000,0,,0xA1C0
1.085423920000000,0,,0xEB92
1.085440856000000,0,,0xE9E9
1.085457632000000,0,,0xF32E
1.085474408000000,0,,0xDD03
1.085491248000000,0,,0xDE8D
1.085509736000000,0,,0xD00D
1.085526208000000,0,,0xD5E7
1.085543008000000,0,,0xDA91
1.085559768000000,0,,0xDEB1
1.085576520000000,0,,0x96E7
1.085593272000000,0,,0xEB41
1.085610248000000,0,,0xEA41
1.085626784000000,0,,0xF3D8
1.085643576000000,0,,0xDD80
1.085660328000000,0,,0xDE91
1.085678424000000,0,,0xD00D
1.085695208000000,0,,0xD5E7
1.085712240000000,0,,0xDAB2
1.085728776000000,0,,0xDD6B
1.085745528000000,0,,0x8C30
1.085762368000000,0,,0xEA11
1.085779088000000,0,,0xEA66
1.085795848000000,0,,0xF41B
1.085812672000000,0,,0xDDD8
1.085829392000000,0,,0xDF5D
1.085847672000000,0,,0xD00D
1.085864336000000,0,,0xD76E
1.085880864000000,0,,0xD966
1.085897616000000,0,,0xDBC7
1.085914416000000,0,,0x8625
1.085931176000000,0,,0xE7AF
1.085948136000000,0,,0xE874
1.085964928000000,0,,0xF533
1.085981656000000,0,,0xDF48
1.085998392000000,0,,0xE1A2
1.086016680000000,0,,0xD00D
1.086033512000000,0,,0xD76E
1.086050744000000,0,,0xC301
1.086067800000000,0,,0xC141
1.086084888000000,0,,0x8395
1.086101832000000,0,,0xE64B
1.086118816000000,0,,0xE6D8
1.086135648000000,0,,0xF3C8
1.086152864000000,0,,0xDEC1
1.086169920000000,0,,0xD9B7
1.086188328000000,0,,0xD00D
1.086206000000000,0,,0xC414
1.086223104000000,0,,0x9E62
1.086239968000000,0,,0x9C15
1.086256784000000,0,,0x8236
1.086273576000000,0,,0xD6BA
1.086290352000000,0,,0xD421
1.086307136000000,0,,0xDD7A
1.086323856000000,0,,0xC91E
1.086340888000000,0,,0xB140
1.086358640000000,0,,0xD00D
1.086375416000000,0,,0x9E5A
1.086392232000000,0,,0x8BED
1.086409104000000,0,,0x8B49
1.086425904000000,0,,0x8190
1.086442664000000,0,,0xBF2E
1.086459448000000,0,,0xB4FE
1.086476296000000,0,,0xC06D
1.086493760000000,0,,0xA68C
1.086511368000000,0,,0x9357
1.086529840000000,0,,0xD00D
1.086546752000000,0,,0x8C7B
1.086563408000000,0,,0x8635
1.086580152000000,0,,0x865A
1.086596944000000,0,,0x813F
1.086613784000000,0,,0xB151
1.086630480000000,0,,0x9F48
1.086647616000000,0,,0xAF9B
1.086664448000000,0,,0x918F
1.086681216000000,0,,0x88F4
1.086699256000000,0,,0xD00D
1.086715816000000,0,,0x852A
1.086732688000000,0,,0x8403
1.086749904000000,0,,0x8464
1.086766936000000,0,,0x80FF
1.086783816000000,0,,0xAAAC
1.086800704000000,0,,0x938D
1.086817808000000,0,,0xA795
1.086834696000000,0,,0x8948
1.086851944000000,0,,0x854B
1.086869904000000,0,,0xD00D
1.086886584000000,0,,0x852A
1.086903304000000,0,,0x832D
1.086920192000000,0,,0x83AB
1.086937080000000,0,,0x80DE
1.086954248000000,0,,0xA7AD
1.086971496000000,0,,0x8D12
1.086988344000000,0,,0xA36D
1.087005424000000,0,,0x85E6
1.087022304000000,0,,0x83CD
1.087040656000000,0,,0xD00D
1.087057280000000,0,,0x83D4
1.087074136000000,0,,0x82A2
1.087090880000000,0,,0x8328
1.087107648000000,0,,0x80CD
1.087124408000000,0,,0xA69A
1.087141328000000,0,,0x89F0
1.087158304000000,0,,0xA0A1
1.087175880000000,0,,0x8486
1.087193024000000,0,,0x8333
1.087211056000000,0,,0xD00D
1.087227768000000,0,,0x82A6
1.087244896000000,0,,0x81E3
1.087261584000000,0,,0x826E
1.087278312000000,0,,0x80CC
1.087295056000000,0,,0xA52E
1.087311776000000,0,,0x8891
1.087328544000000,0,,0x9D68
1.087345320000000,0,,0x83BD
1.087362336000000,0,,0x827F
1.087380048000000,0,,0xD00D
1.087396808000000,0,,0x810D
1.087413512000000,0,,0x8144
1.087430264000000,0,,0x81E2
1.087447144000000,0,,0x80D2
1.087463816000000,0,,0xA479
1.087480904000000,0,,0x870A
1.087497864000000,0,,0x9BCC
1.087514616000000,0,,0x82FA
1.087531600000000,0,,0x81C7
1.087549768000000,0,,0xD00D
1.087566984000000,0,,0x810D
1.087584104000000,0,,0x80F1
1.087601048000000,0,,0x8199
1.087618288000000,0,,0x80E0
1.087635352000000,0,,0xA3A3
1.087652064000000,0,,0x859A
1.087669248000000,0,,0x9B1E
1.087685800000000,0,,0x825B
1.087702728000000,0,,0x815C
1.087720648000000,0,,0xD00D
1.087737264000000,0,,0x80C4
1.087754056000000,0,,0x80CC
1.087771056000000,0,,0x8172
1.087787880000000,0,,0x80EC
1.087804672000000,0,,0xA35D
1.087821488000000,0,,0x84AF
1.087838224000000,0,,0x9AD7
1.087854968000000,0,,0x8202
1.087871864000000,0,,0x812D
1.087890080000000,0,,0xD00D
1.087906920000000,0,,0x808E
1.087923680000000,0,,0x80C3
1.087940472000000,0,,0x815A
1.087957312000000,0,,0x80FB
1.087974080000000,0,,0xA281
1.087991064000000,0,,0x8413
1.088007872000000,0,,0x9A68
1.088024640000000,0,,0x81D6
1.088041496000000,0,,0x811C
1.088059448000000,0,,0xD00D
1.088076496000000,0,,0x808E
1.088093712000000,0,,0x80BE
1.088110784000000,0,,0x815E
1.088127768000000,0,,0x8110
1.088144744000000,0,,0xA206
1.088161664000000,0,,0x83DC
1.088180080000000,0,,0x9A38
1.088197000000000,0,,0x81BA
1.088213744000000,0,,0x810B
1.088231576000000,0,,0xD00D
1.088266448000000,0,,0x80BB
1.088319392000000,0,,0x8166
1.088373624000000,0,,0x812C
1.088430112000000,0,,0x8159
1.088451576000000,0,,0xA159
1.088468408000000,0,,0x83C4
1.088485440000000,0,,0x9B63
1.088502360000000,0,,0x81AA
1.088519256000000,0,,0x8103
1.088537200000000,0,,0xD00D
1.088553944000000,0,,0x806F
1.088570656000000,0,,0x80B5
1.088587416000000,0,,0x8162
1.088604536000000,0,,0x8143
1.088621400000000,0,,0xA170
1.088638144000000,0,,0x8428
1.088654952000000,0,,0x9C0E
1.088671904000000,0,,0x819D
1.088688592000000,0,,0x80FD
1.088706960000000,0,,0xD00D
1.088723696000000,0,,0x806B
1.088740456000000,0,,0x80BC
1.088757240000000,0,,0x8160
1.088774192000000,0,,0x8157
1.088790904000000,0,,0xA1EF
1.088807920000000,0,,0x8479
1.088824472000000,0,,0x9B50
1.088841256000000,0,,0x818F
1.088858040000000,0,,0x80F2
1.088876000000000,0,,0xD00D
1.088892864000000,0,,0x806B
1.088909560000000,0,,0x80C2
1.088926632000000,0,,0x8162
1.088943144000000,0,,0x816D
1.088959760000000,0,,0xA245
1.088976512000000,0,,0x847D
1.088993312000000,0,,0x9AE1
1.089010120000000,0,,0x8110
1.089026888000000,0,,0x80EE
1.089045080000000,0,,0xD00D
1.089061864000000,0,,0x8062
1.089078776000000,0,,0x80B2
1.089095608000000,0,,0x8160
1.089112408000000,0,,0x817E
1.089129248000000,0,,0xA14E
1.089146376000000,0,,0x8356
1.089163552000000,0,,0x99F1
1.089181432000000,0,,0x7FC3
1.089198472000000,0,,0x7F24
1.089216952000000,0,,0xD00D
1.089233672000000,0,,0x7E26
1.089250392000000,0,,0x7F17
1.089267136000000,0,,0x7F7E
1.089283888000000,0,,0x8181
1.089300744000000,0,,0xA13F
1.089317552000000,0,,0x8419
1.089334552000000,0,,0x9B6C
1.089351392000000,0,,0x7F86
1.089368088000000,0,,0x7EB3
1.089386016000000,0,,0xD00D
1.089402880000000,0,,0x7E26
1.089419648000000,0,,0x7EF1
1.089436864000000,0,,0x7F53
1.089453640000000,0,,0x8190
1.089470392000000,0,,0xA24E
1.089487240000000,0,,0x8627
1.089503984000000,0,,0x9E07
1.089520776000000,0,,0x7F58
1.089537608000000,0,,0x7EA6
1.089555816000000,0,,0xD00D
1.089572608000000,0,,0x7D4B
1.089589400000000,0,,0x7E59
1.089606304000000,0,,0x7EDE
1.089622904000000,0,,0x8170
1.089639736000000,0,,0xA3DF
1.089656920000000,0,,0x8A84
1.089673696000000,0,,0x9E68
1.089690432000000,0,,0x7F86
1.089707248000000,0,,0x7D73
1.089725128000000,0,,0xD00D
1.089741872000000,0,,0x7D4B
1.089758816000000,0,,0x7CA6
1.089775784000000,0,,0x7D32
1.089792592000000,0,,0x8130
1.089809408000000,0,,0xA7D0
1.089826248000000,0,,0x9391
1.089842880000000,0,,0xA165
1.089859752000000,0,,0x8880
1.089876912000000,0,,0x7B65
1.089894896000000,0,,0xD00D
1.089911512000000,0,,0x7D6F
1.089928240000000,0,,0x7E90
1.089944936000000,0,,0x7D07
1.089961704000000,0,,0x80D2
1.089978744000000,0,,0xBA8E
1.089995696000000,0,,0xAE0C
1.090012392000000,0,,0xB922
1.090029224000000,0,,0xA5F7
1.090046296000000,0,,0x9157
1.090064136000000,0,,0xD00D
1.090081144000000,0,,0x7D6F
1.090097872000000,0,,0x9C1E
1.090114584000000,0,,0x9A2D
1.090131344000000,0,,0x80A5
1.090148864000000,0,,0xD1D8
1.090165936000000,0,,0xCBF3
1.090183576000000,0,,0xD840
1.090200096000000,0,,0xC46B
1.090216864000000,0,,0xBACA
1.090234904000000,0,,0xD00D
1.090251488000000,0,,0x9F5C
1.090268232000000,0,,0xC301
1.090285328000000,0,,0xC141
1.090302104000000,0,,0x8395
1.090318848000000,0,,0xE64B
1.090335632000000,0,,0xE6D8
1.090352408000000,0,,0xF3C8
1.090369184000000,0,,0xDEC1
1.090385888000000,0,,0xD9B7
1.090404120000000,0,,0xD00D
1.090420920000000,0,,0x9E5A
1.090437648000000,0,,0x9E62
1.090454472000000,0,,0x9C15
1.090471248000000,0,,0x8236
1.090488072000000,0,,0xD6BA
1.090504736000000,0,,0xD421
1.090521680000000,0,,0xDD7A
1.090538088000000,0,,0xC91E
1.090554704000000,0,,0xB140
1.090572800000000,0,,0xD00D
1.090589848000000,0,,0x8C7B
1.090606744000000,0,,0x8BED
1.090623808000000,0,,0x8B49
1.090640784000000,0,,0x8190
1.090657768000000,0,,0xBF2E
1.090674752000000,0,,0xB4FE
1.090691600000000,0,,0xC06D
1.090708504000000,0,,0xA68C
1.090725784000000,0,,0x9357
1.090744096000000,0,,0xD00D
1.090760832000000,0,,0x8777
1.090777552000000,0,,0x8635
1.090794352000000,0,,0x865A
1.090811080000000,0,,0x813F
1.090828264000000,0,,0xB151
1.090845440000000,0,,0x9F48
1.090862280000000,0,,0xAF9B
